	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1603	1	CRUK0872_SU_LN1	1	LN_SU_LN1	267	CCSER1:4:91549318:C	244	14	metastasis		
1604	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	267	CCSER1:4:91549318:C	215	26	primary	0.26	3.8
1605	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	267	CCSER1:4:91549318:C	195	52	primary	0.25	3.6
1606	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	267	CCSER1:4:91549318:C	195	28	primary	0.32	3.7
1607	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	267	CCSER1:4:91549318:C	225	26	primary	0.13	3.75
1608	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	268	NRAS:1:115256517:C	319	121	metastasis	0.46	3.45
1609	1	CRUK0872_SU_LN1	1	LN_SU_LN1	268	NRAS:1:115256517:C	429	26	metastasis		
1610	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	268	NRAS:1:115256517:C	409	105	primary	0.26	3.8
1611	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	268	NRAS:1:115256517:C	494	93	primary	0.25	3.6
1612	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	268	NRAS:1:115256517:C	393	109	primary	0.32	3.7
1613	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	268	NRAS:1:115256517:C	386	24	primary	0.13	3.75
1614	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	269	RNF31:14:24617405:A	561	212	metastasis	0.46	3.45
1615	1	CRUK0872_SU_LN1	1	LN_SU_LN1	269	RNF31:14:24617405:A	578	23	metastasis		
1616	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	269	RNF31:14:24617405:A	555	106	primary	0.26	3.8
1617	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	269	RNF31:14:24617405:A	621	131	primary	0.25	3.6
1618	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	269	RNF31:14:24617405:A	564	174	primary	0.32	3.7
1619	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	269	RNF31:14:24617405:A	627	82	primary	0.13	3.75
1620	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	270	LPHN3:4:62937340:C	82	31	metastasis	0.46	3.45
1621	1	CRUK0872_SU_LN1	1	LN_SU_LN1	270	LPHN3:4:62937340:C	115	2	metastasis		
1622	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	270	LPHN3:4:62937340:C	110	5	primary	0.26	3.8
1623	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	270	LPHN3:4:62937340:C	100	25	primary	0.25	3.6
1624	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	270	LPHN3:4:62937340:C	112	20	primary	0.32	3.7
1625	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	270	LPHN3:4:62937340:C	101	4	primary	0.13	3.75
1626	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	271	DGUOK:2:74154117:C	848	320	metastasis	0.46	3.45
1627	1	CRUK0872_SU_LN1	1	LN_SU_LN1	271	DGUOK:2:74154117:C	559	42	metastasis		
1628	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	271	DGUOK:2:74154117:C	653	180	primary	0.26	3.8
1629	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	271	DGUOK:2:74154117:C	651	182	primary	0.25	3.6
1630	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	271	DGUOK:2:74154117:C	566	193	primary	0.32	3.7
1631	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	271	DGUOK:2:74154117:C	606	86	primary	0.13	3.75
1632	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	272	SEMA3C:7:80427442:T	299	112	metastasis	0.46	3.45
1633	1	CRUK0872_SU_LN1	1	LN_SU_LN1	272	SEMA3C:7:80427442:T	438	27	metastasis		
1634	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	272	SEMA3C:7:80427442:T	378	101	primary	0.26	3.8
1635	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	272	SEMA3C:7:80427442:T	389	96	primary	0.25	3.6
1636	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	272	SEMA3C:7:80427442:T	356	101	primary	0.32	3.7
1637	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	272	SEMA3C:7:80427442:T	351	36	primary	0.13	3.75
1638	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	273	FBXW9:19:12807034:C	466	173	metastasis	0.46	3.45
1639	1	CRUK0872_SU_LN1	1	LN_SU_LN1	273	FBXW9:19:12807034:C	333	18	metastasis		
1640	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	273	FBXW9:19:12807034:C	280	63	primary	0.26	3.8
1641	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	273	FBXW9:19:12807034:C	334	74	primary	0.25	3.6
1642	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	273	FBXW9:19:12807034:C	345	111	primary	0.32	3.7
1643	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	273	FBXW9:19:12807034:C	325	45	primary	0.13	3.75
1644	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	274	SULF1:8:70536383:G	177	65	metastasis	0.46	3.45
1645	1	CRUK0872_SU_LN1	1	LN_SU_LN1	274	SULF1:8:70536383:G	292	23	metastasis		
1646	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	274	SULF1:8:70536383:G	277	92	primary	0.26	3.8
1647	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	274	SULF1:8:70536383:G	343	78	primary	0.25	3.6
1648	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	274	SULF1:8:70536383:G	269	79	primary	0.32	3.7
1649	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	274	SULF1:8:70536383:G	257	47	primary	0.13	3.75
1650	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	275	RELN:7:103629551:C	158	58	metastasis	0.46	3.45
1651	1	CRUK0872_SU_LN1	1	LN_SU_LN1	275	RELN:7:103629551:C	164	15	metastasis		
1652	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	275	RELN:7:103629551:C	188	54	primary	0.26	3.8
1653	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	275	RELN:7:103629551:C	224	46	primary	0.25	3.6
1654	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	275	RELN:7:103629551:C	188	60	primary	0.32	3.7
1655	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	275	RELN:7:103629551:C	184	28	primary	0.13	3.75
1656	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	276	MYH6:14:23874777:G	82	30	metastasis	0.46	3.45
1657	1	CRUK0872_SU_LN1	1	LN_SU_LN1	276	MYH6:14:23874777:G	176	16	metastasis		
1658	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	276	MYH6:14:23874777:G	146	27	primary	0.26	3.8
1659	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	276	MYH6:14:23874777:G	167	43	primary	0.25	3.6
1660	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	276	MYH6:14:23874777:G	174	42	primary	0.32	3.7
1661	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	276	MYH6:14:23874777:G	188	28	primary	0.13	3.75
1662	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	277	SRRM4:12:119558054:G	496	181	metastasis	0.46	3.45
1663	1	CRUK0872_SU_LN1	1	LN_SU_LN1	277	SRRM4:12:119558054:G	446	19	metastasis		
1664	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	277	SRRM4:12:119558054:G	423	89	primary	0.26	3.8
1665	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	277	SRRM4:12:119558054:G	408	70	primary	0.25	3.6
1666	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	277	SRRM4:12:119558054:G	374	92	primary	0.32	3.7
1667	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	277	SRRM4:12:119558054:G	378	46	primary	0.13	3.75
1668	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	278	AMPD2:1:110163968:G	300	108	metastasis	0.46	3.45
1669	1	CRUK0872_SU_LN1	1	LN_SU_LN1	278	AMPD2:1:110163968:G	327	23	metastasis		
1670	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	278	AMPD2:1:110163968:G	257	70	primary	0.26	3.8
1671	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	278	AMPD2:1:110163968:G	272	74	primary	0.25	3.6
1672	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	278	AMPD2:1:110163968:G	260	73	primary	0.32	3.7
1673	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	278	AMPD2:1:110163968:G	258	21	primary	0.13	3.75
1674	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	279	TRAPPC12:2:3447378:A	49	12	metastasis	0.46	3.45
1675	1	CRUK0872_SU_LN1	1	LN_SU_LN1	279	TRAPPC12:2:3447378:A	128	10	metastasis		
1676	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	279	TRAPPC12:2:3447378:A	135	29	primary	0.26	3.8
1677	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	279	TRAPPC12:2:3447378:A	155	44	primary	0.25	3.6
1678	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	279	TRAPPC12:2:3447378:A	117	42	primary	0.32	3.7
1679	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	279	TRAPPC12:2:3447378:A	156	16	primary	0.13	3.75
1680	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	280	DNAJA4:15:78566680:G	547	196	metastasis	0.46	3.45
1681	1	CRUK0872_SU_LN1	1	LN_SU_LN1	280	DNAJA4:15:78566680:G	492	44	metastasis		
1682	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	280	DNAJA4:15:78566680:G	502	131	primary	0.26	3.8
1683	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	280	DNAJA4:15:78566680:G	513	127	primary	0.25	3.6
1684	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	280	DNAJA4:15:78566680:G	443	146	primary	0.32	3.7
1685	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	280	DNAJA4:15:78566680:G	499	52	primary	0.13	3.75
1686	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	281	GLI3:7:42065896:G	388	139	metastasis	0.46	3.45
1687	1	CRUK0872_SU_LN1	1	LN_SU_LN1	281	GLI3:7:42065896:G	323	36	metastasis		
1688	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	281	GLI3:7:42065896:G	288	76	primary	0.26	3.8
1689	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	281	GLI3:7:42065896:G	308	78	primary	0.25	3.6
1690	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	281	GLI3:7:42065896:G	272	85	primary	0.32	3.7
1691	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	281	GLI3:7:42065896:G	314	34	primary	0.13	3.75
1692	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	282	MUC19:12:40809096:A	179	64	metastasis	0.46	3.45
1693	1	CRUK0872_SU_LN1	1	LN_SU_LN1	282	MUC19:12:40809096:A	264	12	metastasis		
1694	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	282	MUC19:12:40809096:A	191	65	primary	0.26	3.8
1695	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	282	MUC19:12:40809096:A	242	61	primary	0.25	3.6
1696	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	282	MUC19:12:40809096:A	229	71	primary	0.32	3.7
1697	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	282	MUC19:12:40809096:A	229	29	primary	0.13	3.75
1698	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	283	ST3GAL1:8:134478154:A	425	152	metastasis	0.46	3.45
1699	1	CRUK0872_SU_LN1	1	LN_SU_LN1	283	ST3GAL1:8:134478154:A	531	32	metastasis		
1700	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	283	ST3GAL1:8:134478154:A	518	85	primary	0.26	3.8
1701	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	283	ST3GAL1:8:134478154:A	468	75	primary	0.25	3.6
1702	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	283	ST3GAL1:8:134478154:A	457	127	primary	0.32	3.7
1703	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	283	ST3GAL1:8:134478154:A	477	66	primary	0.13	3.75
1704	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	284	LILRA5:19:54823305:T	598	132	metastasis	0.46	3.45
1705	1	CRUK0872_SU_LN1	1	LN_SU_LN1	284	LILRA5:19:54823305:T	769	53	metastasis		
1706	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	284	LILRA5:19:54823305:T	790	210	primary	0.26	3.8
1707	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	284	LILRA5:19:54823305:T	813	189	primary	0.25	3.6
1708	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	284	LILRA5:19:54823305:T	705	252	primary	0.32	3.7
1709	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	284	LILRA5:19:54823305:T	785	100	primary	0.13	3.75
1710	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	285	PACS2:14:105859091:C	542	186	metastasis	0.46	3.45
1711	1	CRUK0872_SU_LN1	1	LN_SU_LN1	285	PACS2:14:105859091:C	357	34	metastasis		
1712	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	285	PACS2:14:105859091:C	400	107	primary	0.26	3.8
1713	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	285	PACS2:14:105859091:C	365	104	primary	0.25	3.6
1714	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	285	PACS2:14:105859091:C	336	120	primary	0.32	3.7
1715	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	285	PACS2:14:105859091:C	361	48	primary	0.13	3.75
1716	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	286	UBTF:17:42289257:G	865	309	metastasis	0.46	3.45
1717	1	CRUK0872_SU_LN1	1	LN_SU_LN1	286	UBTF:17:42289257:G	646	39	metastasis		
1718	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	286	UBTF:17:42289257:G	665	157	primary	0.26	3.8
1719	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	286	UBTF:17:42289257:G	664	164	primary	0.25	3.6
1720	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	286	UBTF:17:42289257:G	711	154	primary	0.32	3.7
1721	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	286	UBTF:17:42289257:G	590	96	primary	0.13	3.75
1722	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	287	APOB:2:21239311:C	51	18	metastasis	0.46	3.45
1723	1	CRUK0872_SU_LN1	1	LN_SU_LN1	287	APOB:2:21239311:C	141	4	metastasis		
1724	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	287	APOB:2:21239311:C	126	37	primary	0.26	3.8
1725	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	287	APOB:2:21239311:C	136	35	primary	0.25	3.6
1726	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	287	APOB:2:21239311:C	135	48	primary	0.32	3.7
1727	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	287	APOB:2:21239311:C	142	9	primary	0.13	3.75
1728	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	288	PACSIN2:22:43286923:C	227	80	metastasis	0.46	3.45
1729	1	CRUK0872_SU_LN1	1	LN_SU_LN1	288	PACSIN2:22:43286923:C	252	19	metastasis		
1730	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	288	PACSIN2:22:43286923:C	275	50	primary	0.26	3.8
1731	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	288	PACSIN2:22:43286923:C	291	45	primary	0.25	3.6
1732	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	288	PACSIN2:22:43286923:C	233	65	primary	0.32	3.7
1733	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	288	PACSIN2:22:43286923:C	255	34	primary	0.13	3.75
1734	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	289	SZT2:1:43896327:G	691	164	metastasis	0.46	3.45
1735	1	CRUK0872_SU_LN1	1	LN_SU_LN1	289	SZT2:1:43896327:G	659	29	metastasis		
1736	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	289	SZT2:1:43896327:G	766	164	primary	0.26	3.8
1737	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	289	SZT2:1:43896327:G	787	197	primary	0.25	3.6
1738	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	289	SZT2:1:43896327:G	612	215	primary	0.32	3.7
1739	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	289	SZT2:1:43896327:G	677	58	primary	0.13	3.75
1740	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	290	HCN4:15:73660186:G	168	59	metastasis	0.46	3.45
1741	1	CRUK0872_SU_LN1	1	LN_SU_LN1	290	HCN4:15:73660186:G	178	14	metastasis		
1742	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	290	HCN4:15:73660186:G	184	46	primary	0.26	3.8
1743	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	290	HCN4:15:73660186:G	178	40	primary	0.25	3.6
1744	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	290	HCN4:15:73660186:G	130	39	primary	0.32	3.7
1745	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	290	HCN4:15:73660186:G	147	25	primary	0.13	3.75
1746	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	291	ADAMTSL3:15:84582114:A	251	88	metastasis	0.46	3.45
1747	1	CRUK0872_SU_LN1	1	LN_SU_LN1	291	ADAMTSL3:15:84582114:A	320	12	metastasis		
1748	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	291	ADAMTSL3:15:84582114:A	323	85	primary	0.26	3.8
1749	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	291	ADAMTSL3:15:84582114:A	334	78	primary	0.25	3.6
1750	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	291	ADAMTSL3:15:84582114:A	353	88	primary	0.32	3.7
1751	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	291	ADAMTSL3:15:84582114:A	294	20	primary	0.13	3.75
1752	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	292	DMTF1:7:86803865:C	43	15	metastasis	0.46	3.45
1753	1	CRUK0872_SU_LN1	1	LN_SU_LN1	292	DMTF1:7:86803865:C	82	5	metastasis		
1754	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	292	DMTF1:7:86803865:C	70	13	primary	0.26	3.8
1755	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	292	DMTF1:7:86803865:C	83	21	primary	0.25	3.6
1756	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	292	DMTF1:7:86803865:C	81	16	primary	0.32	3.7
1757	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	292	DMTF1:7:86803865:C	76	7	primary	0.13	3.75
1758	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	293	MOCOS:18:33800109:A	118	41	metastasis	0.46	3.45
1759	1	CRUK0872_SU_LN1	1	LN_SU_LN1	293	MOCOS:18:33800109:A	209	9	metastasis		
1760	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	293	MOCOS:18:33800109:A	172	42	primary	0.26	3.8
1761	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	293	MOCOS:18:33800109:A	184	50	primary	0.25	3.6
1762	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	293	MOCOS:18:33800109:A	183	55	primary	0.32	3.7
1763	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	293	MOCOS:18:33800109:A	188	15	primary	0.13	3.75
1764	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	294	ZNF347:19:53645562:T	270	59	metastasis	0.46	3.45
1765	1	CRUK0872_SU_LN1	1	LN_SU_LN1	294	ZNF347:19:53645562:T	438	23	metastasis		
1766	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	294	ZNF347:19:53645562:T	457	102	primary	0.26	3.8
1767	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	294	ZNF347:19:53645562:T	473	120	primary	0.25	3.6
1768	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	294	ZNF347:19:53645562:T	413	143	primary	0.32	3.7
1769	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	294	ZNF347:19:53645562:T	500	45	primary	0.13	3.75
1770	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	295	CDC42SE2:5:130721456:T	55	19	metastasis	0.46	3.45
1771	1	CRUK0872_SU_LN1	1	LN_SU_LN1	295	CDC42SE2:5:130721456:T	210	2	metastasis		
1772	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	295	CDC42SE2:5:130721456:T	144	24	primary	0.26	3.8
1773	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	295	CDC42SE2:5:130721456:T	185	28	primary	0.25	3.6
1774	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	295	CDC42SE2:5:130721456:T	154	33	primary	0.32	3.7
1775	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	295	CDC42SE2:5:130721456:T	198	10	primary	0.13	3.75
1776	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	296	OR10G3:14:22038379:C	325	112	metastasis	0.46	3.45
1777	1	CRUK0872_SU_LN1	1	LN_SU_LN1	296	OR10G3:14:22038379:C	493	29	metastasis		
1778	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	296	OR10G3:14:22038379:C	443	93	primary	0.26	3.8
1779	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	296	OR10G3:14:22038379:C	530	111	primary	0.25	3.6
1780	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	296	OR10G3:14:22038379:C	480	133	primary	0.32	3.7
1781	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	296	OR10G3:14:22038379:C	511	50	primary	0.13	3.75
1782	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	297	MMRN1:4:90849083:G	153	40	metastasis	0.46	3.45
1783	1	CRUK0872_SU_LN1	1	LN_SU_LN1	297	MMRN1:4:90849083:G	251	8	metastasis		
1784	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	297	MMRN1:4:90849083:G	231	64	primary	0.26	3.8
1785	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	297	MMRN1:4:90849083:G	265	39	primary	0.25	3.6
1786	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	297	MMRN1:4:90849083:G	180	62	primary	0.32	3.7
1787	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	297	MMRN1:4:90849083:G	235	17	primary	0.13	3.75
1788	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	298	PSME4:2:54120915:G	61	21	metastasis	0.46	3.45
1789	1	CRUK0872_SU_LN1	1	LN_SU_LN1	298	PSME4:2:54120915:G	97	3	metastasis		
1790	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	298	PSME4:2:54120915:G	98	28	primary	0.26	3.8
1791	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	298	PSME4:2:54120915:G	111	28	primary	0.25	3.6
1792	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	298	PSME4:2:54120915:G	104	32	primary	0.32	3.7
1793	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	298	PSME4:2:54120915:G	96	20	primary	0.13	3.75
1794	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	299	DNAJC11:1:6696216:T	506	120	metastasis	0.46	3.45
1795	1	CRUK0872_SU_LN1	1	LN_SU_LN1	299	DNAJC11:1:6696216:T	511	37	metastasis		
1796	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	299	DNAJC11:1:6696216:T	503	128	primary	0.26	3.8
1797	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	299	DNAJC11:1:6696216:T	512	143	primary	0.25	3.6
1798	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	299	DNAJC11:1:6696216:T	478	164	primary	0.32	3.7
1799	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	299	DNAJC11:1:6696216:T	455	31	primary	0.13	3.75
1800	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	300	SBNO2:19:1154161:C	44	15	metastasis	0.46	3.45
1801	1	CRUK0872_SU_LN1	1	LN_SU_LN1	300	SBNO2:19:1154161:C	56	2	metastasis		
1802	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	300	SBNO2:19:1154161:C	36	12	primary	0.26	3.8
1803	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	300	SBNO2:19:1154161:C	48	7	primary	0.25	3.6
1804	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	300	SBNO2:19:1154161:C	45	10	primary	0.32	3.7
1805	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	300	SBNO2:19:1154161:C	43	1	primary	0.13	3.75
1806	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	301	SPTBN4:19:41009710:G	249	56	metastasis	0.46	3.45
1807	1	CRUK0872_SU_LN1	1	LN_SU_LN1	301	SPTBN4:19:41009710:G	246	19	metastasis		
1808	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	301	SPTBN4:19:41009710:G	275	78	primary	0.26	3.8
1809	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	301	SPTBN4:19:41009710:G	288	66	primary	0.25	3.6
1810	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	301	SPTBN4:19:41009710:G	236	80	primary	0.32	3.7
1811	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	301	SPTBN4:19:41009710:G	267	29	primary	0.13	3.75
1812	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	302	RTL1:14:101350403:G	347	105	metastasis	0.46	3.45
1813	1	CRUK0872_SU_LN1	1	LN_SU_LN1	302	RTL1:14:101350403:G	453	42	metastasis		
1814	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	302	RTL1:14:101350403:G	424	111	primary	0.26	3.8
1815	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	302	RTL1:14:101350403:G	459	102	primary	0.25	3.6
1816	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	302	RTL1:14:101350403:G	396	134	primary	0.32	3.7
1817	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	302	RTL1:14:101350403:G	485	43	primary	0.13	3.75
1818	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	303	TRHDE:12:72866889:T	714	215	metastasis	0.46	3.45
