	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1588	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	226	DLX3:17:48072219:G	560	102	primary	0.68	3.35
1589	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	227	INO80:15:41340386:T	817	0	metastasis		
1590	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	227	INO80:15:41340386:T	1083	0	metastasis	0.1	3.95
1591	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	227	INO80:15:41340386:T	1066	0	primary	0.45	3.3
1592	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	227	INO80:15:41340386:T	781	0	primary	0.45	3.3
1593	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	227	INO80:15:41340386:T	744	0	primary	0.43	3.25
1594	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	227	INO80:15:41340386:T	827	0	primary	0.39	3.3
1595	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	227	INO80:15:41340386:T	769	137	primary	0.68	3.35
1596	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	228	AGMAT:1:15901290:C	377	0	metastasis		
1597	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	228	AGMAT:1:15901290:C	365	0	metastasis	0.1	3.95
1598	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	228	AGMAT:1:15901290:C	404	71	primary	0.45	3.3
1599	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	228	AGMAT:1:15901290:C	312	46	primary	0.45	3.3
1600	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	228	AGMAT:1:15901290:C	276	49	primary	0.43	3.25
1601	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	228	AGMAT:1:15901290:C	326	4	primary	0.39	3.3
1602	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	228	AGMAT:1:15901290:C	425	9	primary	0.68	3.35
1603	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	229	ARL14EPL:5:115394670:T	117	3	metastasis		
1604	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	229	ARL14EPL:5:115394670:T	145	5	metastasis	0.1	3.95
1605	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	229	ARL14EPL:5:115394670:T	178	28	primary	0.45	3.3
1606	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	229	ARL14EPL:5:115394670:T	137	19	primary	0.45	3.3
1607	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	229	ARL14EPL:5:115394670:T	114	18	primary	0.43	3.25
1608	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	229	ARL14EPL:5:115394670:T	150	23	primary	0.39	3.3
1609	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	229	ARL14EPL:5:115394670:T	141	25	primary	0.68	3.35
1610	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	230	GPR158:10:25465056:G	116	0	metastasis		
1611	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	230	GPR158:10:25465056:G	226	0	metastasis	0.1	3.95
1612	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	230	GPR158:10:25465056:G	356	0	primary	0.45	3.3
1613	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	230	GPR158:10:25465056:G	291	2	primary	0.45	3.3
1614	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	230	GPR158:10:25465056:G	260	0	primary	0.43	3.25
1615	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	230	GPR158:10:25465056:G	268	33	primary	0.39	3.3
1616	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	230	GPR158:10:25465056:G	301	53	primary	0.68	3.35
1617	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	231	SCARNA6:2:234197516:G	594	0	metastasis		
1618	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	231	SCARNA6:2:234197516:G	610	0	metastasis	0.1	3.95
1619	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	231	SCARNA6:2:234197516:G	900	154	primary	0.45	3.3
1620	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	231	SCARNA6:2:234197516:G	729	108	primary	0.45	3.3
1621	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	231	SCARNA6:2:234197516:G	618	108	primary	0.43	3.25
1622	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	231	SCARNA6:2:234197516:G	854	10	primary	0.39	3.3
1623	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	231	SCARNA6:2:234197516:G	1005	27	primary	0.68	3.35
1624	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	232	DOCK1:10:128822927:C	167	0	metastasis		
1625	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	232	DOCK1:10:128822927:C	218	0	metastasis	0.1	3.95
1626	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	232	DOCK1:10:128822927:C	256	0	primary	0.45	3.3
1627	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	232	DOCK1:10:128822927:C	183	0	primary	0.45	3.3
1628	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	232	DOCK1:10:128822927:C	187	0	primary	0.43	3.25
1629	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	232	DOCK1:10:128822927:C	149	26	primary	0.39	3.3
1630	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	232	DOCK1:10:128822927:C	105	1	primary	0.68	3.35
1631	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	233	MARS2:2:198570154:C	143	0	metastasis		
1632	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	233	MARS2:2:198570154:C	197	0	metastasis	0.1	3.95
1633	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	233	MARS2:2:198570154:C	272	36	primary	0.45	3.3
1634	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	233	MARS2:2:198570154:C	215	27	primary	0.45	3.3
1635	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	233	MARS2:2:198570154:C	167	29	primary	0.43	3.25
1636	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	233	MARS2:2:198570154:C	245	0	primary	0.39	3.3
1637	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	233	MARS2:2:198570154:C	304	6	primary	0.68	3.35
1638	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	234	ZFP28:19:57060490:G	147	0	metastasis		
1639	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	234	ZFP28:19:57060490:G	123	0	metastasis	0.1	3.95
1640	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	234	ZFP28:19:57060490:G	204	0	primary	0.45	3.3
1641	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	234	ZFP28:19:57060490:G	217	0	primary	0.45	3.3
1642	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	234	ZFP28:19:57060490:G	132	0	primary	0.43	3.25
1643	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	234	ZFP28:19:57060490:G	183	0	primary	0.39	3.3
1644	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	234	ZFP28:19:57060490:G	170	29	primary	0.68	3.35
1645	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	235	COMMD8:4:47458639:A	306	0	metastasis		
1646	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	235	COMMD8:4:47458639:A	380	0	metastasis	0.1	3.95
1647	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	235	COMMD8:4:47458639:A	276	47	primary	0.45	3.3
1648	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	235	COMMD8:4:47458639:A	233	33	primary	0.45	3.3
1649	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	235	COMMD8:4:47458639:A	180	28	primary	0.43	3.25
1650	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	235	COMMD8:4:47458639:A	174	3	primary	0.39	3.3
1651	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	235	COMMD8:4:47458639:A	222	6	primary	0.68	3.35
1652	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	236	COPRS:17:30186235:C	240	0	metastasis		
1653	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	236	COPRS:17:30186235:C	393	1	metastasis	0.1	3.95
1654	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	236	COPRS:17:30186235:C	178	0	primary	0.45	3.3
1655	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	236	COPRS:17:30186235:C	144	0	primary	0.45	3.3
1656	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	236	COPRS:17:30186235:C	107	0	primary	0.43	3.25
1657	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	236	COPRS:17:30186235:C	133	12	primary	0.39	3.3
1658	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	236	COPRS:17:30186235:C	136	23	primary	0.68	3.35
1659	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	237	SDR16C5:8:57214044:G	300	0	metastasis		
1660	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	237	SDR16C5:8:57214044:G	387	0	metastasis	0.1	3.95
1661	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	237	SDR16C5:8:57214044:G	642	0	primary	0.45	3.3
1662	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	237	SDR16C5:8:57214044:G	517	0	primary	0.45	3.3
1663	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	237	SDR16C5:8:57214044:G	450	0	primary	0.43	3.25
1664	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	237	SDR16C5:8:57214044:G	482	0	primary	0.39	3.3
1665	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	237	SDR16C5:8:57214044:G	465	78	primary	0.68	3.35
1666	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	238	WDR72:15:54005166:C	207	0	metastasis		
1667	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	238	WDR72:15:54005166:C	233	0	metastasis	0.1	3.95
1668	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	238	WDR72:15:54005166:C	349	0	primary	0.45	3.3
1669	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	238	WDR72:15:54005166:C	279	0	primary	0.45	3.3
1670	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	238	WDR72:15:54005166:C	238	0	primary	0.43	3.25
1671	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	238	WDR72:15:54005166:C	271	22	primary	0.39	3.3
1672	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	238	WDR72:15:54005166:C	287	48	primary	0.68	3.35
1673	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	239	NKX2-1:14:36986616:-	173	0	metastasis		
1674	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	239	NKX2-1:14:36986616:-	292	4	metastasis	0.1	3.95
1675	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	239	NKX2-1:14:36986616:-	301	26	primary	0.45	3.3
1676	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	239	NKX2-1:14:36986616:-	256	24	primary	0.45	3.3
1677	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	239	NKX2-1:14:36986616:-	206	19	primary	0.43	3.25
1678	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	239	NKX2-1:14:36986616:-	251	19	primary	0.39	3.3
1679	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	239	NKX2-1:14:36986616:-	284	47	primary	0.68	3.35
1680	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	240	AATK:17:79096903:C	56	0	metastasis		
1681	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	240	AATK:17:79096903:C	91	1	metastasis	0.1	3.95
1682	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	240	AATK:17:79096903:C	144	11	primary	0.45	3.3
1683	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	240	AATK:17:79096903:C	126	13	primary	0.45	3.3
1684	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	240	AATK:17:79096903:C	80	13	primary	0.43	3.25
1685	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	240	AATK:17:79096903:C	130	0	primary	0.39	3.3
1686	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	240	AATK:17:79096903:C	139	0	primary	0.68	3.35
1687	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	241	CDH11:16:65038861:G	70	0	metastasis		
1688	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	241	CDH11:16:65038861:G	81	13	metastasis	0.1	3.95
1689	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	241	CDH11:16:65038861:G	165	0	primary	0.45	3.3
1690	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	241	CDH11:16:65038861:G	163	0	primary	0.45	3.3
1691	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	241	CDH11:16:65038861:G	129	0	primary	0.43	3.25
1692	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	241	CDH11:16:65038861:G	129	1	primary	0.39	3.3
1693	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	241	CDH11:16:65038861:G	171	0	primary	0.68	3.35
1694	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	242	FAM135B:8:139160899:T	117	0	metastasis		
1695	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	242	FAM135B:8:139160899:T	127	0	metastasis	0.1	3.95
1696	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	242	FAM135B:8:139160899:T	288	39	primary	0.45	3.3
1697	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	242	FAM135B:8:139160899:T	231	33	primary	0.45	3.3
1698	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	242	FAM135B:8:139160899:T	208	33	primary	0.43	3.25
1699	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	242	FAM135B:8:139160899:T	211	1	primary	0.39	3.3
1700	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	242	FAM135B:8:139160899:T	226	8	primary	0.68	3.35
1701	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	243	GUCY2F:23:108673619:A	298	23	metastasis		
1702	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	243	GUCY2F:23:108673619:A	364	57	metastasis	0.1	3.95
1703	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	243	GUCY2F:23:108673619:A	523	0	primary	0.45	3.3
1704	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	243	GUCY2F:23:108673619:A	435	0	primary	0.45	3.3
1705	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	243	GUCY2F:23:108673619:A	420	0	primary	0.43	3.25
1706	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	243	GUCY2F:23:108673619:A	436	1	primary	0.39	3.3
1707	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	243	GUCY2F:23:108673619:A	439	0	primary	0.68	3.35
1708	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	244	SCLY:2:238969762:G	207	0	metastasis		
1709	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	244	SCLY:2:238969762:G	452	0	metastasis	0.1	3.95
1710	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	244	SCLY:2:238969762:G	373	0	primary	0.45	3.3
1711	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	244	SCLY:2:238969762:G	332	0	primary	0.45	3.3
1712	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	244	SCLY:2:238969762:G	328	0	primary	0.43	3.25
1713	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	244	SCLY:2:238969762:G	311	24	primary	0.39	3.3
1714	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	244	SCLY:2:238969762:G	342	53	primary	0.68	3.35
1715	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	245	SYF2:1:25558649:G	307	0	metastasis		
1716	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	245	SYF2:1:25558649:G	415	0	metastasis	0.1	3.95
1717	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	245	SYF2:1:25558649:G	553	0	primary	0.45	3.3
1718	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	245	SYF2:1:25558649:G	479	0	primary	0.45	3.3
1719	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	245	SYF2:1:25558649:G	405	0	primary	0.43	3.25
1720	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	245	SYF2:1:25558649:G	424	31	primary	0.39	3.3
1721	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	245	SYF2:1:25558649:G	407	63	primary	0.68	3.35
1722	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	246	SLITRK1:13:84454689:T	236	0	metastasis		
1723	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	246	SLITRK1:13:84454689:T	259	0	metastasis	0.1	3.95
1724	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	246	SLITRK1:13:84454689:T	411	44	primary	0.45	3.3
1725	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	246	SLITRK1:13:84454689:T	343	53	primary	0.45	3.3
1726	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	246	SLITRK1:13:84454689:T	339	42	primary	0.43	3.25
1727	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	246	SLITRK1:13:84454689:T	388	2	primary	0.39	3.3
1728	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	246	SLITRK1:13:84454689:T	408	9	primary	0.68	3.35
1729	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	247	KCNK5:6:39162128:G	206	18	metastasis		
1730	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	247	KCNK5:6:39162128:G	230	35	metastasis	0.1	3.95
1731	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	247	KCNK5:6:39162128:G	344	1	primary	0.45	3.3
1732	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	247	KCNK5:6:39162128:G	303	0	primary	0.45	3.3
1733	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	247	KCNK5:6:39162128:G	242	0	primary	0.43	3.25
1734	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	247	KCNK5:6:39162128:G	201	4	primary	0.39	3.3
1735	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	247	KCNK5:6:39162128:G	274	0	primary	0.68	3.35
1736	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	248	PLXNA4:7:131866389:G	184	0	metastasis		
1737	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	248	PLXNA4:7:131866389:G	201	0	metastasis	0.1	3.95
1738	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	248	PLXNA4:7:131866389:G	295	31	primary	0.45	3.3
1739	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	248	PLXNA4:7:131866389:G	252	37	primary	0.45	3.3
1740	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	248	PLXNA4:7:131866389:G	222	30	primary	0.43	3.25
1741	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	248	PLXNA4:7:131866389:G	240	2	primary	0.39	3.3
1742	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	248	PLXNA4:7:131866389:G	299	1	primary	0.68	3.35
1743	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	249	HOXD1:2:177054240:G	197	0	metastasis		
1744	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	249	HOXD1:2:177054240:G	269	0	metastasis	0.1	3.95
1745	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	249	HOXD1:2:177054240:G	484	59	primary	0.45	3.3
1746	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	249	HOXD1:2:177054240:G	402	59	primary	0.45	3.3
1747	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	249	HOXD1:2:177054240:G	359	46	primary	0.43	3.25
1748	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	249	HOXD1:2:177054240:G	397	3	primary	0.39	3.3
1749	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	249	HOXD1:2:177054240:G	473	10	primary	0.68	3.35
1750	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	250	ARIH1:15:72767260:G	331	0	metastasis		
1751	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	250	ARIH1:15:72767260:G	471	0	metastasis	0.1	3.95
1752	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	250	ARIH1:15:72767260:G	478	0	primary	0.45	3.3
1753	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	250	ARIH1:15:72767260:G	373	0	primary	0.45	3.3
1754	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	250	ARIH1:15:72767260:G	370	0	primary	0.43	3.25
1755	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	250	ARIH1:15:72767260:G	428	43	primary	0.39	3.3
1756	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	250	ARIH1:15:72767260:G	485	71	primary	0.68	3.35
1757	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	251	ZNF331:19:54081079:A	218	0	metastasis		
1758	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	251	ZNF331:19:54081079:A	251	0	metastasis	0.1	3.95
1759	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	251	ZNF331:19:54081079:A	501	32	primary	0.45	3.3
1760	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	251	ZNF331:19:54081079:A	428	60	primary	0.45	3.3
1761	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	251	ZNF331:19:54081079:A	364	51	primary	0.43	3.25
1762	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	251	ZNF331:19:54081079:A	400	7	primary	0.39	3.3
1763	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	251	ZNF331:19:54081079:A	501	8	primary	0.68	3.35
1764	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	252	PLXNA3:23:153696948:C	285	16	metastasis		
1765	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	252	PLXNA3:23:153696948:C	440	61	metastasis	0.1	3.95
1766	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	252	PLXNA3:23:153696948:C	558	0	primary	0.45	3.3
1767	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	252	PLXNA3:23:153696948:C	428	1	primary	0.45	3.3
1768	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	252	PLXNA3:23:153696948:C	437	0	primary	0.43	3.25
1769	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	252	PLXNA3:23:153696948:C	447	9	primary	0.39	3.3
1770	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	252	PLXNA3:23:153696948:C	502	0	primary	0.68	3.35
1771	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	253	BOLL:2:198643784:C	121	0	metastasis		
1772	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	253	BOLL:2:198643784:C	132	0	metastasis	0.1	3.95
1773	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	253	BOLL:2:198643784:C	238	0	primary	0.45	3.3
1774	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	253	BOLL:2:198643784:C	217	0	primary	0.45	3.3
1775	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	253	BOLL:2:198643784:C	193	0	primary	0.43	3.25
1776	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	253	BOLL:2:198643784:C	183	0	primary	0.39	3.3
1777	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	253	BOLL:2:198643784:C	203	28	primary	0.68	3.35
1778	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	254	ZNF595:4:60359:G	624	0	metastasis		
1779	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	254	ZNF595:4:60359:G	720	11	metastasis	0.1	3.95
1780	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	254	ZNF595:4:60359:G	767	74	primary	0.45	3.3
1781	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	254	ZNF595:4:60359:G	554	64	primary	0.45	3.3
1782	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	254	ZNF595:4:60359:G	461	63	primary	0.43	3.25
1783	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	254	ZNF595:4:60359:G	634	54	primary	0.39	3.3
1784	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	254	ZNF595:4:60359:G	574	73	primary	0.68	3.35
1785	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	255	ADRA1A:8:26721767:G	272	0	metastasis		
1786	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	255	ADRA1A:8:26721767:G	297	0	metastasis	0.1	3.95
1787	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	255	ADRA1A:8:26721767:G	418	38	primary	0.45	3.3
1788	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	255	ADRA1A:8:26721767:G	355	46	primary	0.45	3.3
1789	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	255	ADRA1A:8:26721767:G	306	39	primary	0.43	3.25
1790	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	255	ADRA1A:8:26721767:G	416	0	primary	0.39	3.3
1791	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	255	ADRA1A:8:26721767:G	404	0	primary	0.68	3.35
1792	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	256	UPB1:22:24906858:A	75	3	metastasis		
1793	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	256	UPB1:22:24906858:A	85	11	metastasis	0.1	3.95
1794	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	256	UPB1:22:24906858:A	264	0	primary	0.45	3.3
1795	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	256	UPB1:22:24906858:A	245	0	primary	0.45	3.3
1796	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	256	UPB1:22:24906858:A	190	0	primary	0.43	3.25
1797	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	256	UPB1:22:24906858:A	201	1	primary	0.39	3.3
1798	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	256	UPB1:22:24906858:A	247	0	primary	0.68	3.35
1799	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	257	CAPG:2:85625860:C	317	18	metastasis		
1800	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	257	CAPG:2:85625860:C	373	48	metastasis	0.1	3.95
1801	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	257	CAPG:2:85625860:C	493	0	primary	0.45	3.3
1802	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	257	CAPG:2:85625860:C	430	0	primary	0.45	3.3
