	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
5018	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1003	RUNDC3B:7:87258166:G	173	13	primary	0.13	3.85
5019	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1003	RUNDC3B:7:87258166:G	180	6	primary	0.14	3.05
5020	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1004	KMT2E:7:104747078:T	422	38	metastasis	0.18	3.0
5021	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1004	KMT2E:7:104747078:T	984	175	primary	0.35	2.8
5022	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1004	KMT2E:7:104747078:T	787	30	primary	0.1	3.4
5023	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1004	KMT2E:7:104747078:T	1068	78	primary	0.13	3.85
5024	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1004	KMT2E:7:104747078:T	691	39	primary	0.14	3.05
5025	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1005	RAB3GAP1:2:135925259:C	353	30	metastasis	0.18	3.0
5026	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1005	RAB3GAP1:2:135925259:C	530	94	primary	0.35	2.8
5027	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1005	RAB3GAP1:2:135925259:C	389	39	primary	0.1	3.4
5028	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1005	RAB3GAP1:2:135925259:C	495	37	primary	0.13	3.85
5029	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1005	RAB3GAP1:2:135925259:C	407	49	primary	0.14	3.05
5030	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1006	BRINP2:1:177245366:G	409	64	metastasis	0.18	3.0
5031	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1006	BRINP2:1:177245366:G	362	64	primary	0.35	2.8
5032	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1006	BRINP2:1:177245366:G	365	14	primary	0.1	3.4
5033	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1006	BRINP2:1:177245366:G	341	32	primary	0.13	3.85
5034	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1006	BRINP2:1:177245366:G	373	40	primary	0.14	3.05
5035	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1007	RASAL2:1:178359234:G	97	6	metastasis	0.18	3.0
5036	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1007	RASAL2:1:178359234:G	266	47	primary	0.35	2.8
5037	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1007	RASAL2:1:178359234:G	210	10	primary	0.1	3.4
5038	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1007	RASAL2:1:178359234:G	264	18	primary	0.13	3.85
5039	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1007	RASAL2:1:178359234:G	221	14	primary	0.14	3.05
5040	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1008	SPPL2C:17:43923624:T	499	40	metastasis	0.18	3.0
5041	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1008	SPPL2C:17:43923624:T	629	111	primary	0.35	2.8
5042	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1008	SPPL2C:17:43923624:T	575	40	primary	0.1	3.4
5043	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1008	SPPL2C:17:43923624:T	614	66	primary	0.13	3.85
5044	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1008	SPPL2C:17:43923624:T	646	64	primary	0.14	3.05
5045	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1009	OR2T1:1:248569490:G	324	22	metastasis	0.18	3.0
5046	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1009	OR2T1:1:248569490:G	824	145	primary	0.35	2.8
5047	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1009	OR2T1:1:248569490:G	736	68	primary	0.1	3.4
5048	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1009	OR2T1:1:248569490:G	980	66	primary	0.13	3.85
5049	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1009	OR2T1:1:248569490:G	798	78	primary	0.14	3.05
5050	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1010	BAI3:6:69349067:G	237	10	metastasis	0.18	3.0
5051	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1010	BAI3:6:69349067:G	614	108	primary	0.35	2.8
5052	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1010	BAI3:6:69349067:G	585	22	primary	0.1	3.4
5053	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1010	BAI3:6:69349067:G	776	66	primary	0.13	3.85
5054	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1010	BAI3:6:69349067:G	592	19	primary	0.14	3.05
5055	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1011	NAV3:12:78444624:C	935	71	metastasis	0.18	3.0
5056	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1011	NAV3:12:78444624:C	950	167	primary	0.35	2.8
5057	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1011	NAV3:12:78444624:C	785	51	primary	0.1	3.4
5058	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1011	NAV3:12:78444624:C	917	87	primary	0.13	3.85
5059	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1011	NAV3:12:78444624:C	907	91	primary	0.14	3.05
5060	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1012	SEMA4A:1:156124349:G	73	7	metastasis	0.18	3.0
5061	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1012	SEMA4A:1:156124349:G	57	10	primary	0.35	2.8
5062	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1012	SEMA4A:1:156124349:G	69	6	primary	0.1	3.4
5063	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1012	SEMA4A:1:156124349:G	42	2	primary	0.13	3.85
5064	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1012	SEMA4A:1:156124349:G	51	8	primary	0.14	3.05
5065	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1013	RNLS:10:90122300:G	71	1	metastasis	0.18	3.0
5066	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1013	RNLS:10:90122300:G	188	33	primary	0.35	2.8
5067	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1013	RNLS:10:90122300:G	142	17	primary	0.1	3.4
5068	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1013	RNLS:10:90122300:G	220	19	primary	0.13	3.85
5069	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1013	RNLS:10:90122300:G	130	16	primary	0.14	3.05
5070	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1014	ZNF423:16:49823391:C	255	33	metastasis	0.18	3.0
5071	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1014	ZNF423:16:49823391:C	177	31	primary	0.35	2.8
5072	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1014	ZNF423:16:49823391:C	202	11	primary	0.1	3.4
5073	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1014	ZNF423:16:49823391:C	172	21	primary	0.13	3.85
5074	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1014	ZNF423:16:49823391:C	168	8	primary	0.14	3.05
5075	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1015	KRTAP19-4:21:31869154:C	71	10	metastasis	0.18	3.0
5076	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1015	KRTAP19-4:21:31869154:C	292	51	primary	0.35	2.8
5077	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1015	KRTAP19-4:21:31869154:C	230	16	primary	0.1	3.4
5078	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1015	KRTAP19-4:21:31869154:C	349	36	primary	0.13	3.85
5079	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1015	KRTAP19-4:21:31869154:C	215	14	primary	0.14	3.05
5080	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1016	FCN3:1:27699742:C	466	48	metastasis	0.18	3.0
5081	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1016	FCN3:1:27699742:C	212	37	primary	0.35	2.8
5082	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1016	FCN3:1:27699742:C	226	9	primary	0.1	3.4
5083	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1016	FCN3:1:27699742:C	243	18	primary	0.13	3.85
5084	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1016	FCN3:1:27699742:C	216	14	primary	0.14	3.05
5085	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1017	ACTN2:1:236914947:G	462	35	metastasis	0.18	3.0
5086	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1017	ACTN2:1:236914947:G	275	48	primary	0.35	2.8
5087	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1017	ACTN2:1:236914947:G	269	9	primary	0.1	3.4
5088	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1017	ACTN2:1:236914947:G	294	16	primary	0.13	3.85
5089	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1017	ACTN2:1:236914947:G	289	15	primary	0.14	3.05
5090	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1018	RPS6KA1:1:26888230:G	102	6	metastasis	0.18	3.0
5091	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1018	RPS6KA1:1:26888230:G	86	15	primary	0.35	2.8
5092	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1018	RPS6KA1:1:26888230:G	81	0	primary	0.1	3.4
5093	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1018	RPS6KA1:1:26888230:G	81	4	primary	0.13	3.85
5094	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1018	RPS6KA1:1:26888230:G	84	2	primary	0.14	3.05
5095	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1019	GALE:1:24125334:C	252	27	metastasis	0.18	3.0
5096	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1019	GALE:1:24125334:C	184	32	primary	0.35	2.8
5097	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1019	GALE:1:24125334:C	150	7	primary	0.1	3.4
5098	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1019	GALE:1:24125334:C	199	10	primary	0.13	3.85
5099	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1019	GALE:1:24125334:C	157	11	primary	0.14	3.05
5100	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1020	CRB1:1:197383126:C	112	6	metastasis	0.18	3.0
5101	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1020	CRB1:1:197383126:C	265	46	primary	0.35	2.8
5102	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1020	CRB1:1:197383126:C	216	7	primary	0.1	3.4
5103	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1020	CRB1:1:197383126:C	315	16	primary	0.13	3.85
5104	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1020	CRB1:1:197383126:C	243	15	primary	0.14	3.05
5105	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1021	SETD1B:12:122265715:G	1051	76	metastasis	0.18	3.0
5106	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1021	SETD1B:12:122265715:G	933	162	primary	0.35	2.8
5107	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1021	SETD1B:12:122265715:G	759	51	primary	0.1	3.4
5108	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1021	SETD1B:12:122265715:G	818	95	primary	0.13	3.85
5109	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1021	SETD1B:12:122265715:G	832	89	primary	0.14	3.05
5110	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1022	GPR110:6:46976783:C	390	41	metastasis	0.18	3.0
5111	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1022	GPR110:6:46976783:C	709	123	primary	0.35	2.8
5112	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1022	GPR110:6:46976783:C	470	30	primary	0.1	3.4
5113	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1022	GPR110:6:46976783:C	664	90	primary	0.13	3.85
5114	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1022	GPR110:6:46976783:C	572	58	primary	0.14	3.05
5115	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1023	SAMD9L:7:92761961:C	297	15	metastasis	0.18	3.0
5116	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1023	SAMD9L:7:92761961:C	819	142	primary	0.35	2.8
5117	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1023	SAMD9L:7:92761961:C	738	39	primary	0.1	3.4
5118	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1023	SAMD9L:7:92761961:C	877	72	primary	0.13	3.85
5119	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1023	SAMD9L:7:92761961:C	756	32	primary	0.14	3.05
5120	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1024	DHX35:20:37647532:GC	180	30	metastasis	0.18	3.0
5121	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1024	DHX35:20:37647532:GC	594	103	primary	0.35	2.8
5122	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1024	DHX35:20:37647532:GC	416	18	primary	0.1	3.4
5123	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1024	DHX35:20:37647532:GC	585	58	primary	0.13	3.85
5124	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1024	DHX35:20:37647532:GC	423	46	primary	0.14	3.05
5125	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1025	FANCA:16:89865542:C	416	42	metastasis	0.18	3.0
5126	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1025	FANCA:16:89865542:C	381	66	primary	0.35	2.8
5127	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1025	FANCA:16:89865542:C	326	17	primary	0.1	3.4
5128	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1025	FANCA:16:89865542:C	391	41	primary	0.13	3.85
5129	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1025	FANCA:16:89865542:C	330	30	primary	0.14	3.05
5130	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1026	CD300A:17:72473568:C	213	0	metastasis	0.18	3.0
5131	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1026	CD300A:17:72473568:C	156	27	primary	0.35	2.8
5132	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1026	CD300A:17:72473568:C	95	0	primary	0.1	3.4
5133	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1026	CD300A:17:72473568:C	134	6	primary	0.13	3.85
5134	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1026	CD300A:17:72473568:C	77	2	primary	0.14	3.05
5135	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1027	LGI3:8:22009530:G	406	30	metastasis	0.18	3.0
5136	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1027	LGI3:8:22009530:G	260	45	primary	0.35	2.8
5137	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1027	LGI3:8:22009530:G	199	23	primary	0.1	3.4
5138	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1027	LGI3:8:22009530:G	249	40	primary	0.13	3.85
5139	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1027	LGI3:8:22009530:G	228	20	primary	0.14	3.05
5140	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1028	NPHS1:19:36332807:C	102	11	metastasis	0.18	3.0
5141	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1028	NPHS1:19:36332807:C	203	35	primary	0.35	2.8
5142	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1028	NPHS1:19:36332807:C	150	12	primary	0.1	3.4
5143	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1028	NPHS1:19:36332807:C	193	21	primary	0.13	3.85
5144	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1028	NPHS1:19:36332807:C	164	21	primary	0.14	3.05
5145	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1029	SPPL3:12:121206173:C	388	17	metastasis	0.18	3.0
5146	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1029	SPPL3:12:121206173:C	372	64	primary	0.35	2.8
5147	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1029	SPPL3:12:121206173:C	262	16	primary	0.1	3.4
5148	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1029	SPPL3:12:121206173:C	349	46	primary	0.13	3.85
5149	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1029	SPPL3:12:121206173:C	314	29	primary	0.14	3.05
5150	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1030	SMG1:16:18841448:G	86	4	metastasis	0.18	3.0
5151	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1030	SMG1:16:18841448:G	304	52	primary	0.35	2.8
5152	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1030	SMG1:16:18841448:G	226	16	primary	0.1	3.4
5153	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1030	SMG1:16:18841448:G	294	31	primary	0.13	3.85
5154	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1030	SMG1:16:18841448:G	221	20	primary	0.14	3.05
5155	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1031	CDYL:6:4937795:T	426	41	metastasis	0.18	3.0
5156	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1031	CDYL:6:4937795:T	457	78	primary	0.35	2.8
5157	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1031	CDYL:6:4937795:T	376	28	primary	0.1	3.4
5158	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1031	CDYL:6:4937795:T	425	30	primary	0.13	3.85
5159	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1031	CDYL:6:4937795:T	288	17	primary	0.14	3.05
5160	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1032	CD36:7:80302786:G	76	4	metastasis	0.18	3.0
5161	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1032	CD36:7:80302786:G	82	14	primary	0.35	2.8
5162	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1032	CD36:7:80302786:G	102	1	primary	0.1	3.4
5163	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1032	CD36:7:80302786:G	148	17	primary	0.13	3.85
5164	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1032	CD36:7:80302786:G	95	7	primary	0.14	3.05
5165	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1033	GLI1:12:57861121:A	545	38	metastasis	0.18	3.0
5166	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1033	GLI1:12:57861121:A	601	102	primary	0.35	2.8
5167	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1033	GLI1:12:57861121:A	433	39	primary	0.1	3.4
5168	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1033	GLI1:12:57861121:A	569	62	primary	0.13	3.85
5169	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1033	GLI1:12:57861121:A	484	44	primary	0.14	3.05
5170	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1034	LRFN2:6:40400396:C	555	43	metastasis	0.18	3.0
5171	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1034	LRFN2:6:40400396:C	713	121	primary	0.35	2.8
5172	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1034	LRFN2:6:40400396:C	523	26	primary	0.1	3.4
5173	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1034	LRFN2:6:40400396:C	689	44	primary	0.13	3.85
5174	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1034	LRFN2:6:40400396:C	584	61	primary	0.14	3.05
5175	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1035	STX1A:7:73115204:C	548	54	metastasis	0.18	3.0
5176	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1035	STX1A:7:73115204:C	436	74	primary	0.35	2.8
5177	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1035	STX1A:7:73115204:C	425	36	primary	0.1	3.4
5178	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1035	STX1A:7:73115204:C	452	29	primary	0.13	3.85
5179	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1035	STX1A:7:73115204:C	429	26	primary	0.14	3.05
5180	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1036	MYOM2:8:2033318:C	94	6	metastasis	0.18	3.0
5181	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1036	MYOM2:8:2033318:C	59	10	primary	0.35	2.8
5182	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1036	MYOM2:8:2033318:C	58	1	primary	0.1	3.4
5183	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1036	MYOM2:8:2033318:C	76	2	primary	0.13	3.85
5184	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1036	MYOM2:8:2033318:C	61	4	primary	0.14	3.05
5185	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1037	PROZ:13:113818805:-	168	22	metastasis	0.18	3.0
5186	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1037	PROZ:13:113818805:-	262	1	primary	0.35	2.8
5187	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1037	PROZ:13:113818805:-	206	2	primary	0.1	3.4
5188	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1037	PROZ:13:113818805:-	269	1	primary	0.13	3.85
5189	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1037	PROZ:13:113818805:-	137	19	primary	0.14	3.05
5190	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1038	PXDNL:8:52320913:T	527	89	metastasis	0.18	3.0
5191	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1038	PXDNL:8:52320913:T	804	0	primary	0.35	2.8
5192	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1038	PXDNL:8:52320913:T	634	0	primary	0.1	3.4
5193	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1038	PXDNL:8:52320913:T	798	0	primary	0.13	3.85
5194	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1038	PXDNL:8:52320913:T	678	0	primary	0.14	3.05
5195	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1039	SLCO1B7:12:21205164:G	226	4	metastasis	0.18	3.0
5196	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1039	SLCO1B7:12:21205164:G	480	81	primary	0.35	2.8
5197	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1039	SLCO1B7:12:21205164:G	374	6	primary	0.1	3.4
5198	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1039	SLCO1B7:12:21205164:G	601	53	primary	0.13	3.85
5199	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1039	SLCO1B7:12:21205164:G	329	25	primary	0.14	3.05
5200	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1040	FIG4:6:110113763:-	83	14	metastasis	0.18	3.0
5201	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1040	FIG4:6:110113763:-	239	7	primary	0.35	2.8
5202	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1040	FIG4:6:110113763:-	233	0	primary	0.1	3.4
5203	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1040	FIG4:6:110113763:-	251	3	primary	0.13	3.85
5204	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1040	FIG4:6:110113763:-	92	2	primary	0.14	3.05
5205	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1041	GBX2:2:237075849:G	333	28	metastasis	0.18	3.0
5206	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1041	GBX2:2:237075849:G	268	45	primary	0.35	2.8
5207	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1041	GBX2:2:237075849:G	223	22	primary	0.1	3.4
5208	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1041	GBX2:2:237075849:G	214	13	primary	0.13	3.85
5209	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1041	GBX2:2:237075849:G	239	26	primary	0.14	3.05
5210	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1042	HHAT:1:210796952:A	224	28	metastasis	0.18	3.0
5211	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1042	HHAT:1:210796952:A	376	63	primary	0.35	2.8
5212	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1042	HHAT:1:210796952:A	351	19	primary	0.1	3.4
5213	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1042	HHAT:1:210796952:A	391	27	primary	0.13	3.85
5214	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1042	HHAT:1:210796952:A	327	39	primary	0.14	3.05
5215	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1043	OR56B4:11:6149930:C	107	7	metastasis	0.18	3.0
5216	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1043	OR56B4:11:6149930:C	275	46	primary	0.35	2.8
5217	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1043	OR56B4:11:6149930:C	193	9	primary	0.1	3.4
5218	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1043	OR56B4:11:6149930:C	267	32	primary	0.13	3.85
5219	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1043	OR56B4:11:6149930:C	192	19	primary	0.14	3.05
5220	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1044	RBFOX1:16:6069929:C	300	35	metastasis	0.18	3.0
5221	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	1044	RBFOX1:16:6069929:C	228	38	primary	0.35	2.8
5222	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	1044	RBFOX1:16:6069929:C	256	19	primary	0.1	3.4
5223	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	1044	RBFOX1:16:6069929:C	288	17	primary	0.13	3.85
5224	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	1044	RBFOX1:16:6069929:C	215	25	primary	0.14	3.05
5225	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	1045	DOC2A:16:30018160:C	871	89	metastasis	0.18	3.0
