	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1844	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	461	SLC5A5:19:17986854:G	470	0	metastasis	0.27	3.4
1845	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	461	SLC5A5:19:17986854:G	457	0	primary	0.84	1.95
1846	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	461	SLC5A5:19:17986854:G	403	0	primary	0.87	1.95
1847	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	461	SLC5A5:19:17986854:G	436	57	primary	0.76	2.05
1848	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	462	LMAN1:18:57000518:-	115	15	metastasis	0.27	3.4
1849	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	462	LMAN1:18:57000518:-	237	6	primary	0.84	1.95
1850	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	462	LMAN1:18:57000518:-	290	2	primary	0.87	1.95
1851	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	462	LMAN1:18:57000518:-	232	4	primary	0.76	2.05
1852	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	463	LCP2:5:169685806:G	404	0	metastasis	0.27	3.4
1853	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	463	LCP2:5:169685806:G	576	0	primary	0.84	1.95
1854	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	463	LCP2:5:169685806:G	544	69	primary	0.87	1.95
1855	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	463	LCP2:5:169685806:G	489	0	primary	0.76	2.05
1856	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	464	CCDC150:2:197541442:G	455	0	metastasis	0.27	3.4
1857	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	464	CCDC150:2:197541442:G	661	0	primary	0.84	1.95
1858	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	464	CCDC150:2:197541442:G	705	89	primary	0.87	1.95
1859	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	464	CCDC150:2:197541442:G	584	0	primary	0.76	2.05
1860	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	465	CES5A:16:55883492:G	106	0	metastasis	0.27	3.4
1861	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	465	CES5A:16:55883492:G	347	0	primary	0.84	1.95
1862	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	465	CES5A:16:55883492:G	333	42	primary	0.87	1.95
1863	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	465	CES5A:16:55883492:G	329	0	primary	0.76	2.05
1864	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	466	COL16A1:1:32163850:G	628	0	metastasis	0.27	3.4
1865	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	466	COL16A1:1:32163850:G	837	0	primary	0.84	1.95
1866	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	466	COL16A1:1:32163850:G	872	0	primary	0.87	1.95
1867	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	466	COL16A1:1:32163850:G	706	88	primary	0.76	2.05
1868	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	467	LYRM5:12:25357087:C	276	1	metastasis	0.27	3.4
1869	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	467	LYRM5:12:25357087:C	390	0	primary	0.84	1.95
1870	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	467	LYRM5:12:25357087:C	450	0	primary	0.87	1.95
1871	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	467	LYRM5:12:25357087:C	301	37	primary	0.76	2.05
1872	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	468	IKBKB:8:42174618:C	122	15	metastasis	0.27	3.4
1873	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	468	IKBKB:8:42174618:C	325	0	primary	0.84	1.95
1874	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	468	IKBKB:8:42174618:C	375	0	primary	0.87	1.95
1875	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	468	IKBKB:8:42174618:C	311	0	primary	0.76	2.05
1876	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	469	SLC10A2:13:103718581:A	82	0	metastasis	0.27	3.4
1877	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	469	SLC10A2:13:103718581:A	257	0	primary	0.84	1.95
1878	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	469	SLC10A2:13:103718581:A	276	0	primary	0.87	1.95
1879	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	469	SLC10A2:13:103718581:A	204	25	primary	0.76	2.05
1880	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	470	PPAT:4:57268370:A	164	20	metastasis	0.27	3.4
1881	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	470	PPAT:4:57268370:A	346	0	primary	0.84	1.95
1882	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	470	PPAT:4:57268370:A	335	0	primary	0.87	1.95
1883	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	470	PPAT:4:57268370:A	321	0	primary	0.76	2.05
1884	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	471	SVIL:10:29839508:C	133	0	metastasis	0.27	3.4
1885	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	471	SVIL:10:29839508:C	184	1	primary	0.84	1.95
1886	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	471	SVIL:10:29839508:C	173	21	primary	0.87	1.95
1887	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	471	SVIL:10:29839508:C	169	0	primary	0.76	2.05
1888	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	472	FPGT-TNNI3K:1:74935927:G	289	35	metastasis	0.27	3.4
1889	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	472	FPGT-TNNI3K:1:74935927:G	668	0	primary	0.84	1.95
1890	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	472	FPGT-TNNI3K:1:74935927:G	750	0	primary	0.87	1.95
1891	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	472	FPGT-TNNI3K:1:74935927:G	600	0	primary	0.76	2.05
1892	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	473	AKAP3:12:4758183:-	199	0	metastasis	0.27	3.4
1893	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	473	AKAP3:12:4758183:-	255	0	primary	0.84	1.95
1894	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	473	AKAP3:12:4758183:-	268	0	primary	0.87	1.95
1895	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	473	AKAP3:12:4758183:-	232	28	primary	0.76	2.05
1896	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	474	RPL5:1:93303151:G	85	0	metastasis	0.27	3.4
1897	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	474	RPL5:1:93303151:G	182	0	primary	0.84	1.95
1898	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	474	RPL5:1:93303151:G	236	0	primary	0.87	1.95
1899	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	474	RPL5:1:93303151:G	176	21	primary	0.76	2.05
1900	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	475	ABAT:16:8844413:C	72	0	metastasis	0.27	3.4
1901	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	475	ABAT:16:8844413:C	196	0	primary	0.84	1.95
1902	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	475	ABAT:16:8844413:C	193	23	primary	0.87	1.95
1903	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	475	ABAT:16:8844413:C	227	0	primary	0.76	2.05
1904	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	476	VWDE:7:12401122:C	510	0	metastasis	0.27	3.4
1905	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	476	VWDE:7:12401122:C	766	0	primary	0.84	1.95
1906	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	476	VWDE:7:12401122:C	865	0	primary	0.87	1.95
1907	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	476	VWDE:7:12401122:C	618	73	primary	0.76	2.05
1908	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	477	ARID5B:10:63852416:G	850	0	metastasis	0.27	3.4
1909	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	477	ARID5B:10:63852416:G	1168	0	primary	0.84	1.95
1910	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	477	ARID5B:10:63852416:G	1146	0	primary	0.87	1.95
1911	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	477	ARID5B:10:63852416:G	957	112	primary	0.76	2.05
1912	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	478	CCDC27:1:3673362:C	206	24	metastasis	0.27	3.4
1913	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	478	CCDC27:1:3673362:C	275	0	primary	0.84	1.95
1914	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	478	CCDC27:1:3673362:C	242	0	primary	0.87	1.95
1915	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	478	CCDC27:1:3673362:C	248	22	primary	0.76	2.05
1916	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	479	ANKRD62:18:12115240:C	175	0	metastasis	0.27	3.4
1917	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	479	ANKRD62:18:12115240:C	347	0	primary	0.84	1.95
1918	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	479	ANKRD62:18:12115240:C	376	0	primary	0.87	1.95
1919	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	479	ANKRD62:18:12115240:C	272	31	primary	0.76	2.05
1920	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	480	SRP19:5:112200267:G	211	0	metastasis	0.27	3.4
1921	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	480	SRP19:5:112200267:G	299	0	primary	0.84	1.95
1922	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	480	SRP19:5:112200267:G	274	31	primary	0.87	1.95
1923	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	480	SRP19:5:112200267:G	240	0	primary	0.76	2.05
1924	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	481	PTBP2:1:97235291:G	237	1	metastasis	0.27	3.4
1925	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	481	PTBP2:1:97235291:G	390	0	primary	0.84	1.95
1926	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	481	PTBP2:1:97235291:G	448	50	primary	0.87	1.95
1927	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	481	PTBP2:1:97235291:G	362	0	primary	0.76	2.05
1928	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	482	LYZL4:3:42448395:G	632	0	metastasis	0.27	3.4
1929	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	482	LYZL4:3:42448395:G	1405	0	primary	0.84	1.95
1930	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	482	LYZL4:3:42448395:G	1241	138	primary	0.87	1.95
1931	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	482	LYZL4:3:42448395:G	1371	0	primary	0.76	2.05
1932	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	483	NAP1L4:11:3012477:-	94	0	metastasis	0.27	3.4
1933	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	483	NAP1L4:11:3012477:-	130	0	primary	0.84	1.95
1934	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	483	NAP1L4:11:3012477:-	139	0	primary	0.87	1.95
1935	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	483	NAP1L4:11:3012477:-	117	13	primary	0.76	2.05
1936	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	484	ACAA1:3:38178022:G	672	1	metastasis	0.27	3.4
1937	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	484	ACAA1:3:38178022:G	999	0	primary	0.84	1.95
1938	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	484	ACAA1:3:38178022:G	911	101	primary	0.87	1.95
1939	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	484	ACAA1:3:38178022:G	912	0	primary	0.76	2.05
1940	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	485	RPL5:1:93303159:A	102	0	metastasis	0.27	3.4
1941	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	485	RPL5:1:93303159:A	231	0	primary	0.84	1.95
1942	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	485	RPL5:1:93303159:A	286	0	primary	0.87	1.95
1943	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	485	RPL5:1:93303159:A	183	20	primary	0.76	2.05
1944	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	486	NAGS:17:42083409:C	613	0	metastasis	0.27	3.4
1945	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	486	NAGS:17:42083409:C	570	0	primary	0.84	1.95
1946	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	486	NAGS:17:42083409:C	479	52	primary	0.87	1.95
1947	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	486	NAGS:17:42083409:C	602	0	primary	0.76	2.05
1948	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	487	CTNNA2:2:79750435:G	394	0	metastasis	0.27	3.4
1949	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	487	CTNNA2:2:79750435:G	417	0	primary	0.84	1.95
1950	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	487	CTNNA2:2:79750435:G	470	51	primary	0.87	1.95
1951	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	487	CTNNA2:2:79750435:G	390	0	primary	0.76	2.05
1952	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	488	RRP15:1:218475648:C	393	0	metastasis	0.27	3.4
1953	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	488	RRP15:1:218475648:C	993	0	primary	0.84	1.95
1954	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	488	RRP15:1:218475648:C	1055	0	primary	0.87	1.95
1955	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	488	RRP15:1:218475648:C	883	95	primary	0.76	2.05
1956	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	489	L2HGDH:14:50734437:A	54	0	metastasis	0.27	3.4
1957	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	489	L2HGDH:14:50734437:A	149	16	primary	0.84	1.95
1958	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	489	L2HGDH:14:50734437:A	197	0	primary	0.87	1.95
1959	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	489	L2HGDH:14:50734437:A	136	0	primary	0.76	2.05
1960	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	490	ZBTB38:3:141161354:A	570	0	metastasis	0.27	3.4
1961	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	490	ZBTB38:3:141161354:A	1139	0	primary	0.84	1.95
1962	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	490	ZBTB38:3:141161354:A	1210	0	primary	0.87	1.95
1963	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	490	ZBTB38:3:141161354:A	888	95	primary	0.76	2.05
1964	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	491	CDH8:16:61689624:A	122	13	metastasis	0.27	3.4
1965	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	491	CDH8:16:61689624:A	395	0	primary	0.84	1.95
1966	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	491	CDH8:16:61689624:A	447	0	primary	0.87	1.95
1967	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	491	CDH8:16:61689624:A	369	0	primary	0.76	2.05
1968	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	492	MED12:23:70347700:G	634	0	metastasis	0.27	3.4
1969	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	492	MED12:23:70347700:G	829	0	primary	0.84	1.95
1970	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	492	MED12:23:70347700:G	853	0	primary	0.87	1.95
1971	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	492	MED12:23:70347700:G	711	75	primary	0.76	2.05
1972	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	493	ZNF512B:20:62598172:G	590	0	metastasis	0.27	3.4
1973	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	493	ZNF512B:20:62598172:G	799	0	primary	0.84	1.95
1974	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	493	ZNF512B:20:62598172:G	805	0	primary	0.87	1.95
1975	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	493	ZNF512B:20:62598172:G	752	79	primary	0.76	2.05
1976	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	494	ACSS2:20:33509385:C	316	0	metastasis	0.27	3.4
1977	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	494	ACSS2:20:33509385:C	635	0	primary	0.84	1.95
1978	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	494	ACSS2:20:33509385:C	614	1	primary	0.87	1.95
1979	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	494	ACSS2:20:33509385:C	467	49	primary	0.76	2.05
1980	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	495	FBLN2:3:13670513:G	979	0	metastasis	0.27	3.4
1981	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	495	FBLN2:3:13670513:G	890	0	primary	0.84	1.95
1982	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	495	FBLN2:3:13670513:G	846	0	primary	0.87	1.95
1983	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	495	FBLN2:3:13670513:G	754	78	primary	0.76	2.05
1984	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	496	MECOM:3:168851773:G	282	0	metastasis	0.27	3.4
1985	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	496	MECOM:3:168851773:G	440	0	primary	0.84	1.95
1986	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	496	MECOM:3:168851773:G	445	46	primary	0.87	1.95
1987	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	496	MECOM:3:168851773:G	421	0	primary	0.76	2.05
1988	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	497	SFSWAP:12:132269736:G	1572	162	metastasis	0.27	3.4
1989	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	497	SFSWAP:12:132269736:G	1158	1	primary	0.84	1.95
1990	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	497	SFSWAP:12:132269736:G	1234	4	primary	0.87	1.95
1991	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	497	SFSWAP:12:132269736:G	1126	0	primary	0.76	2.05
1992	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	498	STK32C:10:134037926:C	360	0	metastasis	0.27	3.4
1993	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	498	STK32C:10:134037926:C	409	0	primary	0.84	1.95
1994	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	498	STK32C:10:134037926:C	357	0	primary	0.87	1.95
1995	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	498	STK32C:10:134037926:C	352	36	primary	0.76	2.05
1996	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	499	MYT1:20:62863625:C	979	100	metastasis	0.27	3.4
1997	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	499	MYT1:20:62863625:C	1050	0	primary	0.84	1.95
1998	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	499	MYT1:20:62863625:C	1074	0	primary	0.87	1.95
1999	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	499	MYT1:20:62863625:C	1036	0	primary	0.76	2.05
2000	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	500	LOC93432:7:141885944:-	284	29	metastasis	0.27	3.4
2001	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	500	LOC93432:7:141885944:-	365	11	primary	0.84	1.95
2002	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	500	LOC93432:7:141885944:-	413	17	primary	0.87	1.95
2003	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	500	LOC93432:7:141885944:-	306	10	primary	0.76	2.05
2004	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	501	EML1:14:100375832:G	177	0	metastasis	0.27	3.4
2005	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	501	EML1:14:100375832:G	603	0	primary	0.84	1.95
2006	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	501	EML1:14:100375832:G	670	0	primary	0.87	1.95
2007	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	501	EML1:14:100375832:G	433	44	primary	0.76	2.05
2008	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	502	HAO1:20:7864344:G	188	0	metastasis	0.27	3.4
2009	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	502	HAO1:20:7864344:G	454	0	primary	0.84	1.95
2010	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	502	HAO1:20:7864344:G	453	46	primary	0.87	1.95
2011	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	502	HAO1:20:7864344:G	363	0	primary	0.76	2.05
2012	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	503	OR13A1:10:45799238:G	455	46	metastasis	0.27	3.4
2013	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	503	OR13A1:10:45799238:G	752	0	primary	0.84	1.95
2014	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	503	OR13A1:10:45799238:G	746	0	primary	0.87	1.95
2015	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	503	OR13A1:10:45799238:G	736	0	primary	0.76	2.05
2016	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	504	CCDC33:15:74573004:C	714	72	metastasis	0.27	3.4
2017	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	504	CCDC33:15:74573004:C	968	0	primary	0.84	1.95
2018	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	504	CCDC33:15:74573004:C	997	0	primary	0.87	1.95
2019	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	504	CCDC33:15:74573004:C	972	0	primary	0.76	2.05
2020	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	505	TTC40:10:134692977:C	414	0	metastasis	0.27	3.4
2021	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	505	TTC40:10:134692977:C	374	0	primary	0.84	1.95
2022	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	505	TTC40:10:134692977:C	441	0	primary	0.87	1.95
2023	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	505	TTC40:10:134692977:C	362	36	primary	0.76	2.05
2024	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	506	NAT8L:4:2065543:C	578	0	metastasis	0.27	3.4
2025	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	506	NAT8L:4:2065543:C	521	0	primary	0.84	1.95
2026	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	506	NAT8L:4:2065543:C	467	1	primary	0.87	1.95
2027	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	506	NAT8L:4:2065543:C	503	50	primary	0.76	2.05
2028	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	507	ENTPD1:10:97602224:G	525	0	metastasis	0.27	3.4
2029	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	507	ENTPD1:10:97602224:G	760	0	primary	0.84	1.95
2030	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	507	ENTPD1:10:97602224:G	826	0	primary	0.87	1.95
2031	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	507	ENTPD1:10:97602224:G	627	62	primary	0.76	2.05
2032	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	508	PGAM2:7:44104980:A	894	88	metastasis	0.27	3.4
2033	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	508	PGAM2:7:44104980:A	1103	0	primary	0.84	1.95
2034	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	508	PGAM2:7:44104980:A	1038	0	primary	0.87	1.95
2035	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	508	PGAM2:7:44104980:A	999	0	primary	0.76	2.05
2036	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	509	KCNH2:7:150643882:C	216	0	metastasis	0.27	3.4
2037	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	509	KCNH2:7:150643882:C	290	0	primary	0.84	1.95
2038	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	509	KCNH2:7:150643882:C	309	0	primary	0.87	1.95
2039	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	509	KCNH2:7:150643882:C	246	24	primary	0.76	2.05
2040	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	510	CHM:23:85156141:G	246	24	metastasis	0.27	3.4
2041	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	510	CHM:23:85156141:G	512	0	primary	0.84	1.95
2042	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	510	CHM:23:85156141:G	535	0	primary	0.87	1.95
2043	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	510	CHM:23:85156141:G	446	0	primary	0.76	2.05
2044	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	511	BEST1:11:61722690:G	287	0	metastasis	0.27	3.4
2045	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	511	BEST1:11:61722690:G	371	0	primary	0.84	1.95
2046	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	511	BEST1:11:61722690:G	317	0	primary	0.87	1.95
2047	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	511	BEST1:11:61722690:G	332	32	primary	0.76	2.05
2048	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	512	LOC100129520:23:124454819:C	399	0	metastasis	0.27	3.4
2049	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	512	LOC100129520:23:124454819:C	1089	0	primary	0.84	1.95
2050	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	512	LOC100129520:23:124454819:C	1091	0	primary	0.87	1.95
2051	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	512	LOC100129520:23:124454819:C	977	94	primary	0.76	2.05
2052	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	513	MYBBP1A:17:4449041:G	560	2	metastasis	0.27	3.4
2053	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	513	MYBBP1A:17:4449041:G	648	0	primary	0.84	1.95
2054	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	513	MYBBP1A:17:4449041:G	613	0	primary	0.87	1.95
