	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
2222	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	317	CCDC166:8:144789314:G	268	4	primary	0.13	3.7
2223	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	317	CCDC166:8:144789314:G	294	32	primary	0.28	3.45
2224	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	317	CCDC166:8:144789314:G	265	35	primary	0.34	3.2
2225	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	317	CCDC166:8:144789314:G	273	63	primary	0.26	3.7
2226	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	318	MOV10L1:22:50588136:G	80	0	metastasis	0.47	1.75
2227	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	318	MOV10L1:22:50588136:G	111	0	metastasis	0.37	2.0
2228	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	318	MOV10L1:22:50588136:G	139	0	primary	0.44	3.5
2229	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	318	MOV10L1:22:50588136:G	185	0	primary	0.13	3.7
2230	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	318	MOV10L1:22:50588136:G	127	26	primary	0.28	3.45
2231	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	318	MOV10L1:22:50588136:G	102	25	primary	0.34	3.2
2232	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	318	MOV10L1:22:50588136:G	153	0	primary	0.26	3.7
2233	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	319	PAPL:19:39591158:A	107	26	metastasis	0.47	1.75
2234	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	319	PAPL:19:39591158:A	177	43	metastasis	0.37	2.0
2235	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	319	PAPL:19:39591158:A	266	51	primary	0.44	3.5
2236	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	319	PAPL:19:39591158:A	250	15	primary	0.13	3.7
2237	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	319	PAPL:19:39591158:A	264	56	primary	0.28	3.45
2238	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	319	PAPL:19:39591158:A	248	56	primary	0.34	3.2
2239	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	319	PAPL:19:39591158:A	219	45	primary	0.26	3.7
2240	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	320	COL2A1:12:48371397:C	342	83	metastasis	0.47	1.75
2241	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	320	COL2A1:12:48371397:C	912	92	metastasis	0.37	2.0
2242	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	320	COL2A1:12:48371397:C	428	91	primary	0.44	3.5
2243	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	320	COL2A1:12:48371397:C	416	49	primary	0.13	3.7
2244	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	320	COL2A1:12:48371397:C	493	62	primary	0.28	3.45
2245	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	320	COL2A1:12:48371397:C	387	73	primary	0.34	3.2
2246	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	320	COL2A1:12:48371397:C	407	85	primary	0.26	3.7
2247	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	321	GAS2:11:22833282:G	43	0	metastasis	0.47	1.75
2248	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	321	GAS2:11:22833282:G	79	0	metastasis	0.37	2.0
2249	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	321	GAS2:11:22833282:G	90	0	primary	0.44	3.5
2250	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	321	GAS2:11:22833282:G	95	0	primary	0.13	3.7
2251	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	321	GAS2:11:22833282:G	78	18	primary	0.28	3.45
2252	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	321	GAS2:11:22833282:G	73	0	primary	0.34	3.2
2253	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	321	GAS2:11:22833282:G	64	0	primary	0.26	3.7
2254	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	322	HNF4G:8:76459777:T	148	34	metastasis	0.47	1.75
2255	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	322	HNF4G:8:76459777:T	230	25	metastasis	0.37	2.0
2256	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	322	HNF4G:8:76459777:T	261	51	primary	0.44	3.5
2257	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	322	HNF4G:8:76459777:T	222	4	primary	0.13	3.7
2258	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	322	HNF4G:8:76459777:T	176	39	primary	0.28	3.45
2259	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	322	HNF4G:8:76459777:T	165	35	primary	0.34	3.2
2260	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	322	HNF4G:8:76459777:T	187	23	primary	0.26	3.7
2261	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	323	PLCB1:20:8697071:C	65	8	metastasis	0.47	1.75
2262	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	323	PLCB1:20:8697071:C	126	20	metastasis	0.37	2.0
2263	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	323	PLCB1:20:8697071:C	218	50	primary	0.44	3.5
2264	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	323	PLCB1:20:8697071:C	246	33	primary	0.13	3.7
2265	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	323	PLCB1:20:8697071:C	240	46	primary	0.28	3.45
2266	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	323	PLCB1:20:8697071:C	201	25	primary	0.34	3.2
2267	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	323	PLCB1:20:8697071:C	229	38	primary	0.26	3.7
2268	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	324	GRID2:4:94180028:C	75	15	metastasis	0.47	1.75
2269	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	324	GRID2:4:94180028:C	160	12	metastasis	0.37	2.0
2270	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	324	GRID2:4:94180028:C	119	27	primary	0.44	3.5
2271	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	324	GRID2:4:94180028:C	190	15	primary	0.13	3.7
2272	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	324	GRID2:4:94180028:C	121	8	primary	0.28	3.45
2273	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	324	GRID2:4:94180028:C	137	0	primary	0.34	3.2
2274	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	324	GRID2:4:94180028:C	136	25	primary	0.26	3.7
2275	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	325	NDUFAF6:8:96044234:A	539	92	metastasis	0.47	1.75
2276	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	325	NDUFAF6:8:96044234:A	1194	127	metastasis	0.37	2.0
2277	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	325	NDUFAF6:8:96044234:A	1084	243	primary	0.44	3.5
2278	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	325	NDUFAF6:8:96044234:A	760	69	primary	0.13	3.7
2279	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	325	NDUFAF6:8:96044234:A	854	79	primary	0.28	3.45
2280	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	325	NDUFAF6:8:96044234:A	837	111	primary	0.34	3.2
2281	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	325	NDUFAF6:8:96044234:A	719	154	primary	0.26	3.7
2282	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	326	COL22A1:8:139697586:C	320	47	metastasis	0.47	1.75
2283	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	326	COL22A1:8:139697586:C	780	94	metastasis	0.37	2.0
2284	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	326	COL22A1:8:139697586:C	784	154	primary	0.44	3.5
2285	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	326	COL22A1:8:139697586:C	503	39	primary	0.13	3.7
2286	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	326	COL22A1:8:139697586:C	571	59	primary	0.28	3.45
2287	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	326	COL22A1:8:139697586:C	525	75	primary	0.34	3.2
2288	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	326	COL22A1:8:139697586:C	540	121	primary	0.26	3.7
2289	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	327	TTLL7:1:84464569:G	61	0	metastasis	0.47	1.75
2290	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	327	TTLL7:1:84464569:G	77	17	metastasis	0.37	2.0
2291	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	327	TTLL7:1:84464569:G	77	0	primary	0.44	3.5
2292	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	327	TTLL7:1:84464569:G	74	0	primary	0.13	3.7
2293	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	327	TTLL7:1:84464569:G	73	0	primary	0.28	3.45
2294	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	327	TTLL7:1:84464569:G	62	0	primary	0.34	3.2
2295	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	327	TTLL7:1:84464569:G	83	0	primary	0.26	3.7
2296	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	328	LAP3:4:17583957:G	200	32	metastasis	0.47	1.75
2297	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	328	LAP3:4:17583957:G	295	39	metastasis	0.37	2.0
2298	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	328	LAP3:4:17583957:G	221	35	primary	0.44	3.5
2299	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	328	LAP3:4:17583957:G	342	36	primary	0.13	3.7
2300	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	328	LAP3:4:17583957:G	300	11	primary	0.28	3.45
2301	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	328	LAP3:4:17583957:G	247	0	primary	0.34	3.2
2302	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	328	LAP3:4:17583957:G	250	54	primary	0.26	3.7
2303	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	329	LOC100287042:17:73268288:G	91	7	metastasis	0.47	1.75
2304	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	329	LOC100287042:17:73268288:G	174	2	metastasis	0.37	2.0
2305	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	329	LOC100287042:17:73268288:G	172	36	primary	0.44	3.5
2306	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	329	LOC100287042:17:73268288:G	192	0	primary	0.13	3.7
2307	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	329	LOC100287042:17:73268288:G	196	0	primary	0.28	3.45
2308	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	329	LOC100287042:17:73268288:G	190	0	primary	0.34	3.2
2309	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	329	LOC100287042:17:73268288:G	160	0	primary	0.26	3.7
2310	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	330	FAM193B:5:176981308:T	171	21	metastasis	0.47	1.75
2311	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	330	FAM193B:5:176981308:T	319	46	metastasis	0.37	2.0
2312	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	330	FAM193B:5:176981308:T	296	57	primary	0.44	3.5
2313	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	330	FAM193B:5:176981308:T	242	18	primary	0.13	3.7
2314	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	330	FAM193B:5:176981308:T	271	52	primary	0.28	3.45
2315	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	330	FAM193B:5:176981308:T	287	60	primary	0.34	3.2
2316	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	330	FAM193B:5:176981308:T	243	48	primary	0.26	3.7
2317	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	331	LDLRAD3:11:36031618:G	139	29	metastasis	0.47	1.75
2318	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	331	LDLRAD3:11:36031618:G	552	0	metastasis	0.37	2.0
2319	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	331	LDLRAD3:11:36031618:G	316	12	primary	0.44	3.5
2320	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	331	LDLRAD3:11:36031618:G	405	0	primary	0.13	3.7
2321	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	331	LDLRAD3:11:36031618:G	354	0	primary	0.28	3.45
2322	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	331	LDLRAD3:11:36031618:G	288	0	primary	0.34	3.2
2323	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	331	LDLRAD3:11:36031618:G	333	0	primary	0.26	3.7
2324	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	332	GALNTL6:4:173269672:A	201	36	metastasis	0.47	1.75
2325	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	332	GALNTL6:4:173269672:A	360	37	metastasis	0.37	2.0
2326	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	332	GALNTL6:4:173269672:A	337	69	primary	0.44	3.5
2327	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	332	GALNTL6:4:173269672:A	475	42	primary	0.13	3.7
2328	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	332	GALNTL6:4:173269672:A	374	14	primary	0.28	3.45
2329	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	332	GALNTL6:4:173269672:A	314	1	primary	0.34	3.2
2330	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	332	GALNTL6:4:173269672:A	388	68	primary	0.26	3.7
2331	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	333	STX11:6:144507909:C	254	0	metastasis	0.47	1.75
2332	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	333	STX11:6:144507909:C	670	0	metastasis	0.37	2.0
2333	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	333	STX11:6:144507909:C	579	0	primary	0.44	3.5
2334	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	333	STX11:6:144507909:C	670	2	primary	0.13	3.7
2335	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	333	STX11:6:144507909:C	610	0	primary	0.28	3.45
2336	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	333	STX11:6:144507909:C	429	87	primary	0.34	3.2
2337	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	333	STX11:6:144507909:C	555	0	primary	0.26	3.7
2338	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	334	TRHR:8:110099672:A	94	19	metastasis	0.47	1.75
2339	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	334	TRHR:8:110099672:A	208	16	metastasis	0.37	2.0
2340	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	334	TRHR:8:110099672:A	294	51	primary	0.44	3.5
2341	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	334	TRHR:8:110099672:A	251	23	primary	0.13	3.7
2342	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	334	TRHR:8:110099672:A	234	24	primary	0.28	3.45
2343	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	334	TRHR:8:110099672:A	190	29	primary	0.34	3.2
2344	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	334	TRHR:8:110099672:A	189	36	primary	0.26	3.7
2345	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	335	ANXA10:4:169049246:C	298	60	metastasis	0.47	1.75
2346	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	335	ANXA10:4:169049246:C	792	82	metastasis	0.37	2.0
2347	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	335	ANXA10:4:169049246:C	589	97	primary	0.44	3.5
2348	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	335	ANXA10:4:169049246:C	724	72	primary	0.13	3.7
2349	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	335	ANXA10:4:169049246:C	648	10	primary	0.28	3.45
2350	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	335	ANXA10:4:169049246:C	748	3	primary	0.34	3.2
2351	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	335	ANXA10:4:169049246:C	696	111	primary	0.26	3.7
2352	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	336	N4BP1:16:49193500:A	123	0	metastasis	0.47	1.75
2353	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	336	N4BP1:16:49193500:A	179	36	metastasis	0.37	2.0
2354	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	336	N4BP1:16:49193500:A	207	1	primary	0.44	3.5
2355	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	336	N4BP1:16:49193500:A	177	0	primary	0.13	3.7
2356	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	336	N4BP1:16:49193500:A	172	0	primary	0.28	3.45
2357	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	336	N4BP1:16:49193500:A	153	0	primary	0.34	3.2
2358	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	336	N4BP1:16:49193500:A	192	0	primary	0.26	3.7
2359	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	337	TMEM74:8:109796824:C	535	79	metastasis	0.47	1.75
2360	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	337	TMEM74:8:109796824:C	1183	89	metastasis	0.37	2.0
2361	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	337	TMEM74:8:109796824:C	1297	233	primary	0.44	3.5
2362	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	337	TMEM74:8:109796824:C	916	50	primary	0.13	3.7
2363	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	337	TMEM74:8:109796824:C	1088	68	primary	0.28	3.45
2364	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	337	TMEM74:8:109796824:C	968	95	primary	0.34	3.2
2365	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	337	TMEM74:8:109796824:C	854	168	primary	0.26	3.7
2366	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	338	COL7A1:3:48603027:G	269	0	metastasis	0.47	1.75
2367	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	338	COL7A1:3:48603027:G	446	0	metastasis	0.37	2.0
2368	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	338	COL7A1:3:48603027:G	327	0	primary	0.44	3.5
2369	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	338	COL7A1:3:48603027:G	358	1	primary	0.13	3.7
2370	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	338	COL7A1:3:48603027:G	322	31	primary	0.28	3.45
2371	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	338	COL7A1:3:48603027:G	241	47	primary	0.34	3.2
2372	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	338	COL7A1:3:48603027:G	268	0	primary	0.26	3.7
2373	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	339	ROS1:6:117706942:G	123	0	metastasis	0.47	1.75
2374	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	339	ROS1:6:117706942:G	126	24	metastasis	0.37	2.0
2375	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	339	ROS1:6:117706942:G	159	0	primary	0.44	3.5
2376	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	339	ROS1:6:117706942:G	255	0	primary	0.13	3.7
2377	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	339	ROS1:6:117706942:G	173	0	primary	0.28	3.45
2378	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	339	ROS1:6:117706942:G	164	0	primary	0.34	3.2
2379	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	339	ROS1:6:117706942:G	163	0	primary	0.26	3.7
2380	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	340	TMCO4:1:20066260:C	53	10	metastasis	0.47	1.75
2381	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	340	TMCO4:1:20066260:C	119	0	metastasis	0.37	2.0
2382	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	340	TMCO4:1:20066260:C	136	4	primary	0.44	3.5
2383	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	340	TMCO4:1:20066260:C	153	0	primary	0.13	3.7
2384	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	340	TMCO4:1:20066260:C	144	1	primary	0.28	3.45
2385	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	340	TMCO4:1:20066260:C	122	0	primary	0.34	3.2
2386	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	340	TMCO4:1:20066260:C	102	14	primary	0.26	3.7
2387	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	341	SLITRK5:13:88328259:G	248	0	metastasis	0.47	1.75
2388	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	341	SLITRK5:13:88328259:G	545	0	metastasis	0.37	2.0
2389	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	341	SLITRK5:13:88328259:G	448	0	primary	0.44	3.5
2390	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	341	SLITRK5:13:88328259:G	599	0	primary	0.13	3.7
2391	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	341	SLITRK5:13:88328259:G	549	0	primary	0.28	3.45
2392	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	341	SLITRK5:13:88328259:G	349	64	primary	0.34	3.2
2393	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	341	SLITRK5:13:88328259:G	515	0	primary	0.26	3.7
2394	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	342	DNAH6:2:84960543:T	310	0	metastasis	0.47	1.75
2395	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	342	DNAH6:2:84960543:T	823	6	metastasis	0.37	2.0
2396	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	342	DNAH6:2:84960543:T	630	0	primary	0.44	3.5
2397	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	342	DNAH6:2:84960543:T	797	0	primary	0.13	3.7
2398	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	342	DNAH6:2:84960543:T	557	82	primary	0.28	3.45
2399	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	342	DNAH6:2:84960543:T	498	91	primary	0.34	3.2
2400	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	342	DNAH6:2:84960543:T	651	1	primary	0.26	3.7
2401	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	343	TGS1:8:56705405:A	130	17	metastasis	0.47	1.75
2402	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	343	TGS1:8:56705405:A	165	19	metastasis	0.37	2.0
2403	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	343	TGS1:8:56705405:A	340	61	primary	0.44	3.5
2404	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	343	TGS1:8:56705405:A	218	15	primary	0.13	3.7
2405	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	343	TGS1:8:56705405:A	248	21	primary	0.28	3.45
2406	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	343	TGS1:8:56705405:A	200	27	primary	0.34	3.2
2407	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	343	TGS1:8:56705405:A	377	45	primary	0.26	3.7
2408	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	344	RYR2:1:237982268:C	86	15	metastasis	0.47	1.75
2409	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	344	RYR2:1:237982268:C	176	0	metastasis	0.37	2.0
2410	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	344	RYR2:1:237982268:C	210	35	primary	0.44	3.5
2411	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	344	RYR2:1:237982268:C	170	0	primary	0.13	3.7
2412	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	344	RYR2:1:237982268:C	237	2	primary	0.28	3.45
2413	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	344	RYR2:1:237982268:C	176	0	primary	0.34	3.2
2414	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	344	RYR2:1:237982268:C	181	0	primary	0.26	3.7
2415	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	345	GRM6:5:178417637:G	149	0	metastasis	0.47	1.75
2416	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	345	GRM6:5:178417637:G	167	0	metastasis	0.37	2.0
2417	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	345	GRM6:5:178417637:G	154	0	primary	0.44	3.5
2418	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	345	GRM6:5:178417637:G	150	0	primary	0.13	3.7
2419	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	345	GRM6:5:178417637:G	164	0	primary	0.28	3.45
2420	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	345	GRM6:5:178417637:G	152	26	primary	0.34	3.2
2421	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	345	GRM6:5:178417637:G	138	0	primary	0.26	3.7
2422	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	346	GARNL3:9:130152972:A	259	0	metastasis	0.47	1.75
2423	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	346	GARNL3:9:130152972:A	336	9	metastasis	0.37	2.0
2424	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	346	GARNL3:9:130152972:A	372	0	primary	0.44	3.5
2425	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	346	GARNL3:9:130152972:A	345	0	primary	0.13	3.7
2426	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	346	GARNL3:9:130152972:A	278	46	primary	0.28	3.45
2427	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	346	GARNL3:9:130152972:A	277	47	primary	0.34	3.2
2428	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	346	GARNL3:9:130152972:A	316	0	primary	0.26	3.7
2429	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	347	ZNF707:8:144776011:G	730	123	metastasis	0.47	1.75
2430	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	347	ZNF707:8:144776011:G	1519	161	metastasis	0.37	2.0
2431	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	347	ZNF707:8:144776011:G	1798	304	primary	0.44	3.5
2432	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	347	ZNF707:8:144776011:G	1132	46	primary	0.13	3.7
