	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
2379	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	339	SNED1:2:242011283:C	404	0	primary	0.81	2.0
2380	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	340	PRPF38B:1:109238461:G	174	0	metastasis	0.28	1.6
2381	1	CRUK0702_SU_LN1	1	LN_SU_LN1	340	PRPF38B:1:109238461:G	290	0	metastasis	0.54	1.9
2382	2	CRUK0702_SU_LN2	2	LN_SU_LN2	340	PRPF38B:1:109238461:G	241	0	metastasis		
2383	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	340	PRPF38B:1:109238461:G	243	0	primary	0.47	1.7
2384	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	340	PRPF38B:1:109238461:G	166	49	primary	0.78	1.85
2385	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	340	PRPF38B:1:109238461:G	217	0	primary	0.39	1.6
2386	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	340	PRPF38B:1:109238461:G	186	0	primary	0.81	2.0
2387	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	341	ZNF831:20:57766013:T	368	0	metastasis	0.28	1.6
2388	1	CRUK0702_SU_LN1	1	LN_SU_LN1	341	ZNF831:20:57766013:T	347	0	metastasis	0.54	1.9
2389	2	CRUK0702_SU_LN2	2	LN_SU_LN2	341	ZNF831:20:57766013:T	325	0	metastasis		
2390	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	341	ZNF831:20:57766013:T	299	0	primary	0.47	1.7
2391	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	341	ZNF831:20:57766013:T	354	0	primary	0.78	1.85
2392	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	341	ZNF831:20:57766013:T	313	0	primary	0.39	1.6
2393	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	341	ZNF831:20:57766013:T	224	64	primary	0.81	2.0
2394	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	342	HIST1H2BG:6:26216865:C	466	0	metastasis	0.28	1.6
2395	1	CRUK0702_SU_LN1	1	LN_SU_LN1	342	HIST1H2BG:6:26216865:C	326	93	metastasis	0.54	1.9
2396	2	CRUK0702_SU_LN2	2	LN_SU_LN2	342	HIST1H2BG:6:26216865:C	401	0	metastasis		
2397	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	342	HIST1H2BG:6:26216865:C	498	0	primary	0.47	1.7
2398	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	342	HIST1H2BG:6:26216865:C	310	0	primary	0.78	1.85
2399	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	342	HIST1H2BG:6:26216865:C	400	0	primary	0.39	1.6
2400	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	342	HIST1H2BG:6:26216865:C	375	0	primary	0.81	2.0
2401	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	343	PCBP2:12:53868738:C	636	58	metastasis	0.28	1.6
2402	1	CRUK0702_SU_LN1	1	LN_SU_LN1	343	PCBP2:12:53868738:C	391	76	metastasis	0.54	1.9
2403	2	CRUK0702_SU_LN2	2	LN_SU_LN2	343	PCBP2:12:53868738:C	446	13	metastasis		
2404	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	343	PCBP2:12:53868738:C	458	91	primary	0.47	1.7
2405	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	343	PCBP2:12:53868738:C	391	110	primary	0.78	1.85
2406	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	343	PCBP2:12:53868738:C	466	61	primary	0.39	1.6
2407	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	343	PCBP2:12:53868738:C	412	116	primary	0.81	2.0
2408	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	344	MXD4:4:2262290:C	485	0	metastasis	0.28	1.6
2409	1	CRUK0702_SU_LN1	1	LN_SU_LN1	344	MXD4:4:2262290:C	405	0	metastasis	0.54	1.9
2410	2	CRUK0702_SU_LN2	2	LN_SU_LN2	344	MXD4:4:2262290:C	591	0	metastasis		
2411	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	344	MXD4:4:2262290:C	551	0	primary	0.47	1.7
2412	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	344	MXD4:4:2262290:C	310	0	primary	0.78	1.85
2413	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	344	MXD4:4:2262290:C	368	103	primary	0.39	1.6
2414	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	344	MXD4:4:2262290:C	291	0	primary	0.81	2.0
2415	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	345	HECTD4:12:112648075:G	230	0	metastasis	0.28	1.6
2416	1	CRUK0702_SU_LN1	1	LN_SU_LN1	345	HECTD4:12:112648075:G	269	0	metastasis	0.54	1.9
2417	2	CRUK0702_SU_LN2	2	LN_SU_LN2	345	HECTD4:12:112648075:G	280	1	metastasis		
2418	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	345	HECTD4:12:112648075:G	286	0	primary	0.47	1.7
2419	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	345	HECTD4:12:112648075:G	238	66	primary	0.78	1.85
2420	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	345	HECTD4:12:112648075:G	306	0	primary	0.39	1.6
2421	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	345	HECTD4:12:112648075:G	285	0	primary	0.81	2.0
2422	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	346	TANK:2:162059296:C	227	0	metastasis	0.28	1.6
2423	1	CRUK0702_SU_LN1	1	LN_SU_LN1	346	TANK:2:162059296:C	258	0	metastasis	0.54	1.9
2424	2	CRUK0702_SU_LN2	2	LN_SU_LN2	346	TANK:2:162059296:C	257	0	metastasis		
2425	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	346	TANK:2:162059296:C	212	0	primary	0.47	1.7
2426	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	346	TANK:2:162059296:C	159	44	primary	0.78	1.85
2427	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	346	TANK:2:162059296:C	242	0	primary	0.39	1.6
2428	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	346	TANK:2:162059296:C	185	0	primary	0.81	2.0
2429	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	347	MYH7B:20:33580868:C	264	0	metastasis	0.28	1.6
2430	1	CRUK0702_SU_LN1	1	LN_SU_LN1	347	MYH7B:20:33580868:C	217	57	metastasis	0.54	1.9
2431	2	CRUK0702_SU_LN2	2	LN_SU_LN2	347	MYH7B:20:33580868:C	290	1	metastasis		
2432	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	347	MYH7B:20:33580868:C	355	0	primary	0.47	1.7
2433	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	347	MYH7B:20:33580868:C	288	0	primary	0.78	1.85
2434	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	347	MYH7B:20:33580868:C	381	0	primary	0.39	1.6
2435	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	347	MYH7B:20:33580868:C	273	0	primary	0.81	2.0
2436	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	348	CYFIP1:15:22963729:C	188	0	metastasis	0.28	1.6
2437	1	CRUK0702_SU_LN1	1	LN_SU_LN1	348	CYFIP1:15:22963729:C	192	0	metastasis	0.54	1.9
2438	2	CRUK0702_SU_LN2	2	LN_SU_LN2	348	CYFIP1:15:22963729:C	299	0	metastasis		
2439	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	348	CYFIP1:15:22963729:C	227	0	primary	0.47	1.7
2440	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	348	CYFIP1:15:22963729:C	135	35	primary	0.78	1.85
2441	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	348	CYFIP1:15:22963729:C	215	0	primary	0.39	1.6
2442	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	348	CYFIP1:15:22963729:C	151	0	primary	0.81	2.0
2443	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	349	SALL3:18:76752103:G	591	0	metastasis	0.28	1.6
2444	1	CRUK0702_SU_LN1	1	LN_SU_LN1	349	SALL3:18:76752103:G	387	0	metastasis	0.54	1.9
2445	2	CRUK0702_SU_LN2	2	LN_SU_LN2	349	SALL3:18:76752103:G	470	0	metastasis		
2446	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	349	SALL3:18:76752103:G	460	0	primary	0.47	1.7
2447	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	349	SALL3:18:76752103:G	302	76	primary	0.78	1.85
2448	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	349	SALL3:18:76752103:G	380	0	primary	0.39	1.6
2449	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	349	SALL3:18:76752103:G	313	0	primary	0.81	2.0
2450	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	350	UBE2J2:1:1197853:C	215	0	metastasis	0.28	1.6
2451	1	CRUK0702_SU_LN1	1	LN_SU_LN1	350	UBE2J2:1:1197853:C	186	0	metastasis	0.54	1.9
2452	2	CRUK0702_SU_LN2	2	LN_SU_LN2	350	UBE2J2:1:1197853:C	208	1	metastasis		
2453	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	350	UBE2J2:1:1197853:C	191	0	primary	0.47	1.7
2454	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	350	UBE2J2:1:1197853:C	176	0	primary	0.78	1.85
2455	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	350	UBE2J2:1:1197853:C	167	42	primary	0.39	1.6
2456	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	350	UBE2J2:1:1197853:C	163	0	primary	0.81	2.0
2457	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	351	C16orf59:16:2514528:G	47	0	metastasis	0.28	1.6
2458	1	CRUK0702_SU_LN1	1	LN_SU_LN1	351	C16orf59:16:2514528:G	41	10	metastasis	0.54	1.9
2459	2	CRUK0702_SU_LN2	2	LN_SU_LN2	351	C16orf59:16:2514528:G	72	0	metastasis		
2460	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	351	C16orf59:16:2514528:G	81	0	primary	0.47	1.7
2461	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	351	C16orf59:16:2514528:G	60	0	primary	0.78	1.85
2462	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	351	C16orf59:16:2514528:G	66	0	primary	0.39	1.6
2463	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	351	C16orf59:16:2514528:G	58	0	primary	0.81	2.0
2464	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	352	CPNE2:16:57159738:GC	210	0	metastasis	0.28	1.6
2465	1	CRUK0702_SU_LN1	1	LN_SU_LN1	352	CPNE2:16:57159738:GC	226	0	metastasis	0.54	1.9
2466	2	CRUK0702_SU_LN2	2	LN_SU_LN2	352	CPNE2:16:57159738:GC	312	0	metastasis		
2467	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	352	CPNE2:16:57159738:GC	259	0	primary	0.47	1.7
2468	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	352	CPNE2:16:57159738:GC	130	32	primary	0.78	1.85
2469	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	352	CPNE2:16:57159738:GC	254	0	primary	0.39	1.6
2470	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	352	CPNE2:16:57159738:GC	158	0	primary	0.81	2.0
2471	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	353	RIMS2:8:105010354:C	347	1	metastasis	0.28	1.6
2472	1	CRUK0702_SU_LN1	1	LN_SU_LN1	353	RIMS2:8:105010354:C	484	1	metastasis	0.54	1.9
2473	2	CRUK0702_SU_LN2	2	LN_SU_LN2	353	RIMS2:8:105010354:C	419	0	metastasis		
2474	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	353	RIMS2:8:105010354:C	357	36	primary	0.47	1.7
2475	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	353	RIMS2:8:105010354:C	387	93	primary	0.78	1.85
2476	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	353	RIMS2:8:105010354:C	373	0	primary	0.39	1.6
2477	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	353	RIMS2:8:105010354:C	373	0	primary	0.81	2.0
2478	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	354	PBX3:9:128627549:C	153	0	metastasis	0.28	1.6
2479	1	CRUK0702_SU_LN1	1	LN_SU_LN1	354	PBX3:9:128627549:C	75	18	metastasis	0.54	1.9
2480	2	CRUK0702_SU_LN2	2	LN_SU_LN2	354	PBX3:9:128627549:C	147	0	metastasis		
2481	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	354	PBX3:9:128627549:C	158	0	primary	0.47	1.7
2482	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	354	PBX3:9:128627549:C	161	0	primary	0.78	1.85
2483	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	354	PBX3:9:128627549:C	114	0	primary	0.39	1.6
2484	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	354	PBX3:9:128627549:C	83	0	primary	0.81	2.0
2485	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	355	BRD9:5:881268:C	956	0	metastasis	0.28	1.6
2486	1	CRUK0702_SU_LN1	1	LN_SU_LN1	355	BRD9:5:881268:C	1129	0	metastasis	0.54	1.9
2487	2	CRUK0702_SU_LN2	2	LN_SU_LN2	355	BRD9:5:881268:C	799	0	metastasis		
2488	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	355	BRD9:5:881268:C	1263	155	primary	0.47	1.7
2489	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	355	BRD9:5:881268:C	1246	294	primary	0.78	1.85
2490	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	355	BRD9:5:881268:C	1140	0	primary	0.39	1.6
2491	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	355	BRD9:5:881268:C	827	1	primary	0.81	2.0
2492	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	356	DGCR2:22:19052642:T	285	0	metastasis	0.28	1.6
2493	1	CRUK0702_SU_LN1	1	LN_SU_LN1	356	DGCR2:22:19052642:T	395	0	metastasis	0.54	1.9
2494	2	CRUK0702_SU_LN2	2	LN_SU_LN2	356	DGCR2:22:19052642:T	377	0	metastasis		
2495	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	356	DGCR2:22:19052642:T	390	0	primary	0.47	1.7
2496	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	356	DGCR2:22:19052642:T	314	0	primary	0.78	1.85
2497	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	356	DGCR2:22:19052642:T	318	75	primary	0.39	1.6
2498	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	356	DGCR2:22:19052642:T	399	0	primary	0.81	2.0
2499	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	357	DMTF1:7:86802877:A	223	0	metastasis	0.28	1.6
2500	1	CRUK0702_SU_LN1	1	LN_SU_LN1	357	DMTF1:7:86802877:A	160	0	metastasis	0.54	1.9
2501	2	CRUK0702_SU_LN2	2	LN_SU_LN2	357	DMTF1:7:86802877:A	186	0	metastasis		
2502	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	357	DMTF1:7:86802877:A	152	0	primary	0.47	1.7
2503	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	357	DMTF1:7:86802877:A	181	0	primary	0.78	1.85
2504	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	357	DMTF1:7:86802877:A	128	0	primary	0.39	1.6
2505	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	357	DMTF1:7:86802877:A	68	16	primary	0.81	2.0
2506	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	358	ZNF45:19:44418582:C	561	0	metastasis	0.28	1.6
2507	1	CRUK0702_SU_LN1	1	LN_SU_LN1	358	ZNF45:19:44418582:C	530	0	metastasis	0.54	1.9
2508	2	CRUK0702_SU_LN2	2	LN_SU_LN2	358	ZNF45:19:44418582:C	603	0	metastasis		
2509	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	358	ZNF45:19:44418582:C	523	0	primary	0.47	1.7
2510	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	358	ZNF45:19:44418582:C	398	92	primary	0.78	1.85
2511	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	358	ZNF45:19:44418582:C	530	0	primary	0.39	1.6
2512	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	358	ZNF45:19:44418582:C	508	0	primary	0.81	2.0
2513	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	359	AKAP6:14:32902592:C	151	34	metastasis	0.28	1.6
2514	1	CRUK0702_SU_LN1	1	LN_SU_LN1	359	AKAP6:14:32902592:C	262	2	metastasis	0.54	1.9
2515	2	CRUK0702_SU_LN2	2	LN_SU_LN2	359	AKAP6:14:32902592:C	294	0	metastasis		
2516	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	359	AKAP6:14:32902592:C	230	0	primary	0.47	1.7
2517	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	359	AKAP6:14:32902592:C	167	0	primary	0.78	1.85
2518	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	359	AKAP6:14:32902592:C	249	0	primary	0.39	1.6
2519	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	359	AKAP6:14:32902592:C	175	0	primary	0.81	2.0
2520	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	360	PDCD7:15:65421363:C	334	0	metastasis	0.28	1.6
2521	1	CRUK0702_SU_LN1	1	LN_SU_LN1	360	PDCD7:15:65421363:C	368	0	metastasis	0.54	1.9
2522	2	CRUK0702_SU_LN2	2	LN_SU_LN2	360	PDCD7:15:65421363:C	319	0	metastasis		
2523	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	360	PDCD7:15:65421363:C	364	0	primary	0.47	1.7
2524	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	360	PDCD7:15:65421363:C	315	0	primary	0.78	1.85
2525	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	360	PDCD7:15:65421363:C	267	60	primary	0.39	1.6
2526	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	360	PDCD7:15:65421363:C	332	0	primary	0.81	2.0
2527	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	361	SEL1L3:4:25819772:C	261	0	metastasis	0.28	1.6
2528	1	CRUK0702_SU_LN1	1	LN_SU_LN1	361	SEL1L3:4:25819772:C	242	0	metastasis	0.54	1.9
2529	2	CRUK0702_SU_LN2	2	LN_SU_LN2	361	SEL1L3:4:25819772:C	351	0	metastasis		
2530	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	361	SEL1L3:4:25819772:C	193	43	primary	0.47	1.7
2531	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	361	SEL1L3:4:25819772:C	181	0	primary	0.78	1.85
2532	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	361	SEL1L3:4:25819772:C	268	0	primary	0.39	1.6
2533	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	361	SEL1L3:4:25819772:C	182	0	primary	0.81	2.0
2534	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	362	EPX:17:56270818:T	483	0	metastasis	0.28	1.6
2535	1	CRUK0702_SU_LN1	1	LN_SU_LN1	362	EPX:17:56270818:T	473	0	metastasis	0.54	1.9
2536	2	CRUK0702_SU_LN2	2	LN_SU_LN2	362	EPX:17:56270818:T	485	2	metastasis		
2537	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	362	EPX:17:56270818:T	582	0	primary	0.47	1.7
2538	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	362	EPX:17:56270818:T	511	1	primary	0.78	1.85
2539	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	362	EPX:17:56270818:T	433	95	primary	0.39	1.6
2540	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	362	EPX:17:56270818:T	434	0	primary	0.81	2.0
2541	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	363	ARHGEF5:7:144077000:G	195	0	metastasis	0.28	1.6
2542	1	CRUK0702_SU_LN1	1	LN_SU_LN1	363	ARHGEF5:7:144077000:G	268	0	metastasis	0.54	1.9
2543	2	CRUK0702_SU_LN2	2	LN_SU_LN2	363	ARHGEF5:7:144077000:G	336	0	metastasis		
2544	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	363	ARHGEF5:7:144077000:G	326	0	primary	0.47	1.7
2545	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	363	ARHGEF5:7:144077000:G	323	1	primary	0.78	1.85
2546	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	363	ARHGEF5:7:144077000:G	283	61	primary	0.39	1.6
2547	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	363	ARHGEF5:7:144077000:G	307	0	primary	0.81	2.0
2548	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	364	PCID2:13:113851339:G	303	0	metastasis	0.28	1.6
2549	1	CRUK0702_SU_LN1	1	LN_SU_LN1	364	PCID2:13:113851339:G	281	0	metastasis	0.54	1.9
2550	2	CRUK0702_SU_LN2	2	LN_SU_LN2	364	PCID2:13:113851339:G	378	0	metastasis		
2551	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	364	PCID2:13:113851339:G	373	0	primary	0.47	1.7
2552	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	364	PCID2:13:113851339:G	338	0	primary	0.78	1.85
2553	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	364	PCID2:13:113851339:G	204	43	primary	0.39	1.6
2554	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	364	PCID2:13:113851339:G	251	0	primary	0.81	2.0
2555	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	365	APOC4:19:45445599:C	167	35	metastasis	0.28	1.6
2556	1	CRUK0702_SU_LN1	1	LN_SU_LN1	365	APOC4:19:45445599:C	208	1	metastasis	0.54	1.9
2557	2	CRUK0702_SU_LN2	2	LN_SU_LN2	365	APOC4:19:45445599:C	228	0	metastasis		
2558	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	365	APOC4:19:45445599:C	215	0	primary	0.47	1.7
2559	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	365	APOC4:19:45445599:C	183	0	primary	0.78	1.85
2560	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	365	APOC4:19:45445599:C	224	0	primary	0.39	1.6
2561	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	365	APOC4:19:45445599:C	190	0	primary	0.81	2.0
2562	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	366	TRPM2:21:45784165:G	222	0	metastasis	0.28	1.6
2563	1	CRUK0702_SU_LN1	1	LN_SU_LN1	366	TRPM2:21:45784165:G	252	0	metastasis	0.54	1.9
2564	2	CRUK0702_SU_LN2	2	LN_SU_LN2	366	TRPM2:21:45784165:G	259	0	metastasis		
2565	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	366	TRPM2:21:45784165:G	245	0	primary	0.47	1.7
2566	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	366	TRPM2:21:45784165:G	213	0	primary	0.78	1.85
2567	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	366	TRPM2:21:45784165:G	202	42	primary	0.39	1.6
2568	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	366	TRPM2:21:45784165:G	248	0	primary	0.81	2.0
2569	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	367	FTSJ2:7:2278941:A	74	0	metastasis	0.28	1.6
2570	1	CRUK0702_SU_LN1	1	LN_SU_LN1	367	FTSJ2:7:2278941:A	135	0	metastasis	0.54	1.9
2571	2	CRUK0702_SU_LN2	2	LN_SU_LN2	367	FTSJ2:7:2278941:A	105	0	metastasis		
2572	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	367	FTSJ2:7:2278941:A	109	0	primary	0.47	1.7
2573	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	367	FTSJ2:7:2278941:A	88	0	primary	0.78	1.85
2574	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	367	FTSJ2:7:2278941:A	83	17	primary	0.39	1.6
2575	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	367	FTSJ2:7:2278941:A	108	0	primary	0.81	2.0
2576	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	368	DNAH5:5:13901232:T	150	13	metastasis	0.28	1.6
2577	1	CRUK0702_SU_LN1	1	LN_SU_LN1	368	DNAH5:5:13901232:T	266	54	metastasis	0.54	1.9
2578	2	CRUK0702_SU_LN2	2	LN_SU_LN2	368	DNAH5:5:13901232:T	182	2	metastasis		
2579	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	368	DNAH5:5:13901232:T	342	0	primary	0.47	1.7
2580	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	368	DNAH5:5:13901232:T	416	0	primary	0.78	1.85
2581	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	368	DNAH5:5:13901232:T	239	20	primary	0.39	1.6
2582	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	368	DNAH5:5:13901232:T	214	28	primary	0.81	2.0
2583	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	369	FOXB1:15:60297385:C	981	0	metastasis	0.28	1.6
2584	1	CRUK0702_SU_LN1	1	LN_SU_LN1	369	FOXB1:15:60297385:C	976	0	metastasis	0.54	1.9
2585	2	CRUK0702_SU_LN2	2	LN_SU_LN2	369	FOXB1:15:60297385:C	989	0	metastasis		
2586	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	369	FOXB1:15:60297385:C	1134	0	primary	0.47	1.7
2587	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	369	FOXB1:15:60297385:C	980	0	primary	0.78	1.85
2588	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	369	FOXB1:15:60297385:C	1111	0	primary	0.39	1.6
2589	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	369	FOXB1:15:60297385:C	805	162	primary	0.81	2.0
2590	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	370	PTGR1:9:114325293:T	68	0	metastasis	0.28	1.6
2591	1	CRUK0702_SU_LN1	1	LN_SU_LN1	370	PTGR1:9:114325293:T	107	0	metastasis	0.54	1.9
2592	2	CRUK0702_SU_LN2	2	LN_SU_LN2	370	PTGR1:9:114325293:T	144	0	metastasis		
2593	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	370	PTGR1:9:114325293:T	97	0	primary	0.47	1.7
2594	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	370	PTGR1:9:114325293:T	80	16	primary	0.78	1.85
